-97.199997981E-6,4.20000029,2.5400002
-97.000003734E-6,4.20000029,2.5460000
-96.800002211E-6,4.20000029,2.5260000
-96.600000688E-6,4.40000010,2.5380001
-96.399999165E-6,4.40000010,2.5380001
-96.199997643E-6,4.59999990,2.5300002
-96.000003396E-6,4.59999990,2.5320001
-95.800001873E-6,4.20000029,2.5340002
-95.600000350E-6,4.40000010,2.5320001
-95.399998827E-6,4.20000029,2.5380001
-95.199997304E-6,4.59999990,2.5340002
-95.000003057E-6,4.59999990,2.5360000
-94.800001534E-6,4.59999990,2.5320001
-94.600000011E-6,4.40000010,2.5280001
-94.399998488E-6,4.59999990,2.5340002
-94.199996965E-6,4.40000010,2.5340002
-94.000002719E-6,4.80000019,2.5300002
-93.800001196E-6,4.40000010,2.5240002
-93.599999673E-6,4.20000029,2.5240002
-93.399998150E-6,4.40000010,2.5260000
-93.199996627E-6,4.40000010,2.5340002
-93.000002380E-6,4.20000029,2.5280001
-92.800000857E-6,4.20000029,2.5320001
-92.599999334E-6,4.40000010,2.5380001
-92.399997811E-6,4.40000010,2.5300002
-92.200003564E-6,4.59999990,2.5300002
-92.000002041E-6,4.40000010,2.5320001
-91.800000519E-6,4.40000010,2.5320001
-91.599998996E-6,4.40000010,2.5280001
-91.399997473E-6,4.20000029,2.5320001
-91.200003226E-6,4.59999990,2.5320001
-91.000001703E-6,4.40000010,2.5240002
-90.800000180E-6,4.59999990,2.5280001
-90.599998657E-6,4.40000010,2.5300002
-90.399997134E-6,4.59999990,2.5280001
-90.200002887E-6,4.40000010,2.5300002
-90.000001364E-6,4.40000010,2.5320001
-89.799999841E-6,4.59999990,2.5300002
-89.599998319E-6,4.59999990,2.5320001
-89.399996796E-6,4.59999990,2.5280001
-89.200002549E-6,4.40000010,2.5320001
-89.000001026E-6,4.59999990,2.5320001
-88.799999503E-6,4.40000010,2.5200002
-88.599997980E-6,4.40000010,2.5320001
-88.400003733E-6,4.40000010,2.5300002
-88.200002210E-6,4.40000010,2.5260000
-88.000000687E-6,4.20000029,2.5300002
-87.799999164E-6,4.20000029,2.5340002
-87.599997642E-6,4.40000010,2.5260000
-87.400003395E-6,4.40000010,2.5300002
-87.200001872E-6,4.59999990,2.5380001
-87.000000349E-6,4.40000010,2.5360000
-86.799998826E-6,4.59999990,2.5320001
-86.599997303E-6,4.40000010,2.5320001
-86.400003056E-6,4.40000010,2.5220001
-86.200001533E-6,4.20000029,2.5320001
-86.000000010E-6,4.80000019,2.5300002
-85.799998487E-6,4.59999990,2.5300002
-85.599996964E-6,4.20000029,2.5260000
-85.400002718E-6,4.40000010,2.5300002
-85.200001195E-6,4.59999990,2.5240002
-84.999999672E-6,4.59999990,2.5280001
-84.799998149E-6,4.40000010,2.5220001
-84.599996626E-6,4.59999990,2.5320001
-84.400002379E-6,4.59999990,2.5280001
-84.200000856E-6,4.20000029,2.5340002
-83.999999333E-6,4.40000010,2.5300002
-83.799997810E-6,4.59999990,2.5260000
-83.600003563E-6,4.59999990,2.5280001
-83.400002040E-6,4.59999990,2.5340002
-83.200000518E-6,4.40000010,2.5300002
-82.999998995E-6,4.40000010,2.5300002
-82.799997472E-6,4.40000010,2.5280001
-82.600003225E-6,4.20000029,2.5280001
-82.400001702E-6,4.40000010,2.5300002
-82.200000179E-6,4.20000029,2.5240002
-81.999998656E-6,4.40000010,2.5300002
-81.799997133E-6,4.40000010,2.5260000
-81.600002886E-6,4.59999990,2.5240002
-81.400001363E-6,4.40000010,2.5240002
-81.199999840E-6,4.40000010,2.5300002
-80.999998318E-6,4.59999990,2.5260000
-80.799996795E-6,4.80000019,2.5320001
-80.600002548E-6,4.59999990,2.5340002
-80.400001025E-6,4.40000010,2.5260000
-80.199999502E-6,4.59999990,2.5240002
-79.999997979E-6,4.40000010,2.5200002
-79.799996456E-6,4.59999990,2.5300002
-79.600002209E-6,4.59999990,2.5300002
-79.400000686E-6,4.59999990,2.5240002
-79.199999163E-6,4.20000029,2.5220001
-78.999997640E-6,4.40000010,2.5280001
-78.800003394E-6,4.59999990,2.5320001
-78.600001871E-6,4.59999990,2.5360000
-78.400000348E-6,4.40000010,2.5280001
-78.199998825E-6,4.59999990,2.5320001
-77.999997302E-6,4.59999990,2.5340002
-77.800003055E-6,4.40000010,2.5340002
-77.600001532E-6,4.20000029,2.5280001
-77.400000009E-6,4.20000029,2.5300002
-77.199998486E-6,4.40000010,2.5340002
-76.999996963E-6,4.40000010,2.5260000
-76.800002716E-6,4.40000010,2.5240002
-76.600001194E-6,4.59999990,2.5300002
-76.399999671E-6,4.40000010,2.5300002
-76.199998148E-6,4.59999990,2.5320001
-75.999996625E-6,4.40000010,2.5260000
-75.800002378E-6,4.59999990,2.5240002
-75.600000855E-6,4.40000010,2.5280001
-75.399999332E-6,4.59999990,2.5360000
-75.199997809E-6,4.59999990,2.5260000
-75.000003562E-6,4.59999990,2.5280001
-74.800002039E-6,4.40000010,2.5340002
-74.600000517E-6,4.40000010,2.5280001
-74.399998994E-6,4.40000010,2.5260000
-74.199997471E-6,4.40000010,2.5280001
-74.000003224E-6,4.40000010,2.5300002
-73.800001701E-6,4.20000029,2.5300002
-73.600000178E-6,4.40000010,2.5400002
-73.399998655E-6,4.40000010,2.5240002
-73.199997132E-6,4.40000010,2.5340002
-73.000002885E-6,4.40000010,2.5300002
-72.800001362E-6,4.20000029,2.5340002
-72.599999839E-6,4.40000010,2.5320001
-72.399998317E-6,4.80000019,2.5220001
-72.199996794E-6,4.40000010,2.5280001
-72.000002547E-6,4.59999990,2.5320001
-71.800001024E-6,4.40000010,2.5320001
-71.599999501E-6,4.40000010,2.5340002
-71.399997978E-6,4.40000010,2.5280001
-71.199996455E-6,4.40000010,2.5280001
-71.000002208E-6,4.40000010,2.5300002
-70.800000685E-6,4.59999990,2.5260000
-70.599999162E-6,4.40000010,2.5300002
-70.399997639E-6,4.59999990,2.5340002
-70.200003393E-6,4.59999990,2.5240002
-70.000001870E-6,4.59999990,2.5340002
-69.800000347E-6,4.40000010,2.5360000
-69.599998824E-6,4.59999990,2.5400002
-69.399997301E-6,4.59999990,2.5320001
-69.200003054E-6,4.59999990,2.5280001
-69.000001531E-6,4.20000029,2.5340002
-68.800000008E-6,4.40000010,2.5280001
-68.599998485E-6,4.40000010,2.5280001
-68.399996962E-6,4.40000010,2.5300002
-68.200002715E-6,4.40000010,2.5340002
-68.000001193E-6,4.59999990,2.5300002
-67.799999670E-6,4.40000010,2.5260000
-67.599998147E-6,4.40000010,2.5300002
-67.399996624E-6,4.59999990,2.5280001
-67.200002377E-6,4.20000029,2.5340002
-67.000000854E-6,4.20000029,2.5360000
-66.799999331E-6,4.40000010,2.5280001
-66.599997808E-6,4.59999990,2.5340002
-66.399996285E-6,4.20000029,2.5300002
-66.200002038E-6,4.80000019,2.5300002
-66.000000515E-6,4.59999990,2.5280001
-65.799998993E-6,4.59999990,2.5320001
-65.599997470E-6,4.40000010,2.5280001
-65.400003223E-6,4.40000010,2.5320001
-65.200001700E-6,4.59999990,2.5340002
-65.000000177E-6,4.59999990,2.5280001
-64.799998654E-6,4.59999990,2.5160000
-64.599997131E-6,4.20000029,2.5280001
-64.400002884E-6,4.40000010,2.5280001
-64.200001361E-6,4.40000010,2.5320001
-63.999999838E-6,4.59999990,2.5280001
-63.799998316E-6,4.40000010,2.5280001
-63.599996793E-6,4.40000010,2.5240002
-63.400002546E-6,4.40000010,2.5280001
-63.200001023E-6,4.40000010,2.5240002
-62.999999500E-6,4.59999990,2.5280001
-62.799997977E-6,4.59999990,2.5300002
-62.599996454E-6,4.40000010,2.5300002
-62.400002207E-6,4.40000010,2.5320001
-62.200000684E-6,4.40000010,2.5260000
-61.999999161E-6,4.20000029,2.5360000
-61.799997638E-6,4.80000019,2.5280001
-61.600003392E-6,4.40000010,2.5280001
-61.400001869E-6,4.59999990,2.5300002
-61.200000346E-6,4.40000010,2.5260000
-60.999998823E-6,4.59999990,2.5360000
-60.800000938E-6,4.59999990,2.5320001
-60.599999415E-6,4.59999990,2.5360000
-60.400001530E-6,4.80000019,2.5300002
-60.200000007E-6,4.40000010,2.5360000
-59.999998484E-6,4.40000010,2.5300002
-59.800000599E-6,4.40000010,2.5380001
-59.599999076E-6,4.40000010,2.5300002
-59.400001192E-6,4.20000029,2.5300002
-59.199999669E-6,4.40000010,2.5340002
-58.999998146E-6,4.59999990,2.5380001
-58.800000261E-6,4.59999990,2.5340002
-58.599998738E-6,4.80000019,2.5300002
-58.400000853E-6,4.40000010,2.5400002
-58.199999330E-6,4.59999990,2.5320001
-58.000001445E-6,4.59999990,2.5340002
-57.799999922E-6,4.59999990,2.5340002
-57.599998399E-6,4.40000010,2.5340002
-57.400000514E-6,4.59999990,2.5400002
-57.199998992E-6,4.40000010,2.5380001
-57.000001107E-6,4.40000010,2.5280001
-56.799999584E-6,4.59999990,2.5280001
-56.599998061E-6,4.20000029,2.5360000
-56.400000176E-6,4.59999990,2.5340002
-56.199998653E-6,4.20000029,2.5340002
-56.000000768E-6,4.40000010,2.5400002
-55.799999245E-6,4.40000010,2.5420001
-55.600001360E-6,4.59999990,2.5400002
-55.399999837E-6,4.59999990,2.5360000
-55.199998314E-6,4.40000010,2.5340002
-55.000000430E-6,4.40000010,2.5380001
-54.799998907E-6,4.20000029,2.5400002
-54.600001022E-6,4.59999990,2.5340002
-54.39999950E-6,4.59999990,2.5320001
-54.19999798E-6,4.59999990,2.5260000
-54.00000009E-6,4.40000010,2.5320001
-53.79999857E-6,4.40000010,2.5320001
-53.60000068E-6,4.40000010,2.5360000
-53.39999916E-6,4.40000010,2.5420001
-53.20000128E-6,4.20000029,2.5400002
-52.99999975E-6,4.40000010,2.5380001
-52.79999823E-6,4.40000010,2.5340002
-52.60000034E-6,4.59999990,2.5320001
-52.39999882E-6,4.40000010,2.5400002
-52.20000094E-6,4.59999990,2.5420001
-51.99999941E-6,4.59999990,2.5380001
-51.80000153E-6,4.20000029,2.5380001
-51.60000001E-6,4.40000010,2.5420001
-51.39999848E-6,4.59999990,2.5400002
-51.20000060E-6,4.40000010,2.5440001
-50.99999908E-6,4.40000010,2.5400002
-50.80000119E-6,4.59999990,2.5380001
-50.59999967E-6,4.40000010,2.5420001
-50.39999814E-6,4.59999990,2.5480001
-50.20000026E-6,4.59999990,2.5400002
-49.99999874E-6,4.80000019,2.5460000
-49.80000085E-6,4.20000029,2.5420001
-49.59999933E-6,4.40000010,2.5360000
-49.40000144E-6,4.59999990,2.5340002
-49.19999992E-6,4.59999990,2.5320001
-48.99999840E-6,4.40000010,2.5340002
-48.80000051E-6,4.59999990,2.5420001
-48.59999899E-6,0.0,2.5380001
-48.40000111E-6,-200.00000298E-3,2.5320001
-48.19999958E-6,0.0,2.5440001
-47.99999806E-6,-400.00000596E-3,2.5500002
-47.80000017E-6,-200.00000298E-3,2.5340002
-47.59999865E-6,0.0,2.5440001
-47.40000077E-6,0.0,2.5400002
-47.19999924E-6,-200.00000298E-3,2.5420001
-47.00000136E-6,-200.00000298E-3,2.5420001
-46.79999984E-6,-200.00000298E-3,2.5460000
-46.59999831E-6,-200.00000298E-3,2.5400002
-46.40000043E-6,-200.00000298E-3,2.5460000
-46.19999891E-6,-400.00000596E-3,2.5420001
-46.00000102E-6,-400.00000596E-3,2.5480001
-45.79999950E-6,-200.00000298E-3,2.5380001
-45.59999797E-6,-200.00000298E-3,2.5460000
-45.40000009E-6,200.00000298E-3,2.5460000
-45.19999857E-6,200.00000298E-3,2.5400002
-45.00000068E-6,200.00000298E-3,2.5440001
-44.79999916E-6,0.0,2.5440001
-44.60000127E-6,0.0,2.5420001
-44.39999975E-6,-200.00000298E-3,2.5400002
-44.19999823E-6,0.0,2.5420001
-44.00000034E-6,200.00000298E-3,2.5400002
-43.79999882E-6,0.0,2.5400002
-43.60000094E-6,-200.00000298E-3,2.5420001
-43.39999941E-6,0.0,2.5360000
-43.19999789E-6,-200.00000298E-3,2.5400002
-43.00000001E-6,0.0,2.5480001
-42.79999848E-6,-200.00000298E-3,2.5360000
-42.60000060E-6,-200.00000298E-3,2.5360000
-42.39999907E-6,0.0,2.5420001
-42.20000119E-6,0.0,2.5440001
-41.99999967E-6,0.0,2.5440001
-41.79999814E-6,0.0,2.5480001
-41.60000026E-6,-200.00000298E-3,2.5440001
-41.39999874E-6,0.0,2.5420001
-41.20000085E-6,200.00000298E-3,2.5460000
-40.99999933E-6,0.0,2.5460000
-40.79999781E-6,0.0,2.5440001
-40.59999992E-6,-200.00000298E-3,2.5440001
-40.39999840E-6,0.0,2.5400002
-40.20000051E-6,0.0,2.5520000
-39.99999899E-6,200.00000298E-3,2.5480001
-39.80000110E-6,-200.00000298E-3,2.5420001
-39.59999958E-6,-200.00000298E-3,2.5460000
-39.39999806E-6,0.0,2.5440001
-39.20000017E-6,-400.00000596E-3,2.5460000
-38.99999865E-6,0.0,2.5460000
-38.80000077E-6,-200.00000298E-3,2.5500002
-38.59999924E-6,200.00000298E-3,2.5480001
-38.40000136E-6,0.0,2.5480001
-38.19999984E-6,-200.00000298E-3,2.5460000
-37.99999831E-6,-200.00000298E-3,2.5420001
-37.80000043E-6,-200.00000298E-3,2.5460000
-37.59999890E-6,-400.00000596E-3,2.5460000
-37.40000102E-6,-400.00000596E-3,2.5440001
-37.19999950E-6,0.0,2.5480001
-36.99999797E-6,200.00000298E-3,2.5500002
-36.80000009E-6,0.0,2.5460000
-36.59999857E-6,0.0,2.5520000
-36.40000068E-6,0.0,2.5480001
-36.19999916E-6,-200.00000298E-3,2.5460000
-36.00000127E-6,0.0,2.5420001
-35.79999975E-6,-200.00000298E-3,2.5420001
-35.59999823E-6,-200.00000298E-3,2.5440001
-35.40000034E-6,0.0,2.5480001
-35.19999882E-6,-200.00000298E-3,2.5500002
-35.00000093E-6,-400.00000596E-3,2.5320001
-34.79999941E-6,-200.00000298E-3,2.5440001
-34.59999789E-6,400.00000596E-3,2.5440001
-34.40000000E-6,-200.00000298E-3,2.5420001
-34.19999848E-6,0.0,2.5400002
-34.00000060E-6,-200.00000298E-3,2.5480001
-33.79999907E-6,0.0,2.5380001
-33.60000119E-6,-400.00000596E-3,2.5480001
-33.39999967E-6,-200.00000298E-3,2.5460000
-33.19999814E-6,-400.00000596E-3,2.5520000
-33.00000026E-6,-200.00000298E-3,2.5420001
-32.79999873E-6,200.00000298E-3,2.5400002
-32.60000085E-6,0.0,2.5500002
-32.39999933E-6,-200.00000298E-3,2.5420001
-32.19999780E-6,0.0,2.5400002
-31.99999992E-6,-400.00000596E-3,2.5420001
-31.79999840E-6,-400.00000596E-3,2.5480001
-31.60000051E-6,0.0,2.5480001
-31.39999899E-6,-200.00000298E-3,2.5400002
-31.20000110E-6,0.0,2.5380001
-30.99999958E-6,-200.00000298E-3,2.5500002
-30.79999806E-6,-200.00000298E-3,2.5440001
-30.60000017E-6,-200.00000298E-3,2.5480001
-30.39999865E-6,0.0,2.5420001
-30.19999895E-6,0.0,2.5460000
-29.99999924E-6,0.0,2.5460000
-29.79999954E-6,-200.00000298E-3,2.5480001
-29.59999983E-6,200.00000298E-3,2.5320001
-29.40000013E-6,200.00000298E-3,2.5420001
-29.19999861E-6,-200.00000298E-3,2.5440001
-28.99999890E-6,0.0,2.5480001
-28.79999920E-6,-200.00000298E-3,2.5480001
-28.59999950E-6,-200.00000298E-3,2.5480001
-28.39999979E-6,-200.00000298E-3,2.5400002
-28.20000009E-6,-200.00000298E-3,2.5500002
-27.99999857E-6,0.0,2.5360000
-27.79999886E-6,-200.00000298E-3,2.5440001
-27.59999916E-6,-200.00000298E-3,2.5480001
-27.39999945E-6,0.0,2.5400002
-27.19999975E-6,-200.00000298E-3,2.5480001
-27.00000005E-6,0.0,2.5500002
-26.80000034E-6,0.0,2.5480001
-26.59999882E-6,200.00000298E-3,2.5520000
-26.39999911E-6,-200.00000298E-3,2.5340002
-26.19999941E-6,-400.00000596E-3,2.5500002
-25.99999971E-6,0.0,2.5460000
-25.80000000E-6,-200.00000298E-3,2.5520000
-25.60000030E-6,200.00000298E-3,2.5440001
-25.39999878E-6,200.00000298E-3,2.5420001
-25.19999907E-6,200.00000298E-3,2.5420001
-24.99999937E-6,200.00000298E-3,2.5480001
-24.79999966E-6,-200.00000298E-3,2.5420001
-24.59999996E-6,-200.00000298E-3,2.5420001
-24.40000026E-6,-200.00000298E-3,2.5400002
-24.19999873E-6,200.00000298E-3,2.5440001
-23.99999903E-6,0.0,2.5480001
-23.79999933E-6,-200.00000298E-3,2.5440001
-23.59999962E-6,-200.00000298E-3,2.5440001
-23.39999992E-6,-200.00000298E-3,2.5440001
-23.20000021E-6,-200.00000298E-3,2.5440001
-22.99999869E-6,-200.00000298E-3,2.5460000
-22.79999899E-6,-200.00000298E-3,2.5440001
-22.59999928E-6,-200.00000298E-3,2.5500002
-22.39999958E-6,0.0,2.5460000
-22.19999988E-6,0.0,2.5460000
-22.00000017E-6,200.00000298E-3,2.5540001
-21.79999865E-6,-200.00000298E-3,2.5460000
-21.59999895E-6,-200.00000298E-3,2.5520000
-21.39999924E-6,0.0,2.5500002
-21.19999954E-6,0.0,2.5540001
-20.99999983E-6,0.0,2.5400002
-20.80000013E-6,0.0,2.5480001
-20.59999861E-6,-200.00000298E-3,2.5460000
-20.39999890E-6,0.0,2.5460000
-20.19999920E-6,0.0,2.5520000
-19.9999995E-6,0.0,2.5460000
-19.7999998E-6,-200.00000298E-3,2.5480001
-19.6000001E-6,-200.00000298E-3,2.5440001
-19.3999986E-6,-200.00000298E-3,2.5460000
-19.1999989E-6,200.00000298E-3,2.5400002
-18.9999992E-6,-200.00000298E-3,2.5480001
-18.7999995E-6,0.0,2.5480001
-18.5999997E-6,-200.00000298E-3,2.5440001
-18.4000000E-6,0.0,2.5460000
-18.1999985E-6,-200.00000298E-3,2.5360000
-17.9999988E-6,-200.00000298E-3,2.5400002
-17.7999991E-6,-200.00000298E-3,2.5440001
-17.5999994E-6,-200.00000298E-3,2.5460000
-17.3999997E-6,0.0,2.5420001
-17.2000000E-6,200.00000298E-3,2.5360000
-16.9999985E-6,-200.00000298E-3,2.5380001
-16.7999988E-6,0.0,2.5440001
-16.5999991E-6,-400.00000596E-3,2.5440001
-16.3999994E-6,-200.00000298E-3,2.5480001
-16.1999997E-6,-400.00000596E-3,2.5380001
-16.0000000E-6,0.0,2.5460000
-15.7999984E-6,0.0,2.5440001
-15.5999987E-6,0.0,2.5380001
-15.3999990E-6,-200.00000298E-3,2.5360000
-15.1999993E-6,0.0,2.5340002
-14.9999996E-6,-200.00000298E-3,2.5360000
-14.7999990E-6,0.0,2.5420001
-14.5999993E-6,-200.00000298E-3,2.5400002
-14.3999996E-6,0.0,2.5420001
-14.1999990E-6,0.0,2.5340002
-13.9999993E-6,-200.00000298E-3,2.5320001
-13.7999996E-6,-200.00000298E-3,2.5300002
-13.5999990E-6,0.0,2.5420001
-13.3999993E-6,-200.00000298E-3,2.5340002
-13.1999996E-6,-200.00000298E-3,2.5300002
-12.9999989E-6,0.0,2.5300002
-12.7999992E-6,-400.00000596E-3,2.5360000
-12.5999995E-6,0.0,2.5380001
-12.3999989E-6,-200.00000298E-3,2.5400002
-12.1999992E-6,-200.00000298E-3,2.5440001
-11.9999995E-6,-400.00000596E-3,2.5380001
-11.7999989E-6,-400.00000596E-3,2.5460000
-11.5999992E-6,-200.00000298E-3,2.5380001
-11.3999995E-6,-200.00000298E-3,2.5380001
-11.1999989E-6,-200.00000298E-3,2.5440001
-10.9999992E-6,-200.00000298E-3,2.5340002
-10.7999995E-6,-200.00000298E-3,2.5500002
-10.5999989E-6,200.00000298E-3,2.5400002
-10.3999992E-6,200.00000298E-3,2.5400002
-10.1999995E-6,0.0,2.5380001
-9.999998838E-6,200.00000298E-3,2.5400002
-9.799999134E-6,0.0,2.5320001
-9.599999430E-6,-200.00000298E-3,2.5340002
-9.399998817E-6,-200.00000298E-3,2.5360000
-9.199999113E-6,0.0,2.5460000
-8.999999409E-6,-200.00000298E-3,2.5440001
-8.799999705E-6,-200.00000298E-3,2.5380001
-8.599999092E-6,-200.00000298E-3,2.5380001
-8.399999388E-6,-200.00000298E-3,2.5360000
-8.199999684E-6,-200.00000298E-3,2.5340002
-7.999999070E-6,-200.00000298E-3,2.5400002
-7.799999366E-6,0.0,2.5260000
-7.599999208E-6,0.0,2.5360000
-7.399999049E-6,0.0,2.5420001
-7.19999935E-6,0.0,2.5340002
-6.99999919E-6,-200.00000298E-3,2.5360000
-6.79999903E-6,200.00000298E-3,2.5380001
-6.59999932E-6,-200.00000298E-3,2.5320001
-6.39999917E-6,-200.00000298E-3,2.5360000
-6.19999901E-6,-400.00000596E-3,2.5300002
-5.99999930E-6,0.0,2.5280001
-5.79999914E-6,0.0,2.5300002
-5.59999899E-6,0.0,2.5300002
-5.39999928E-6,0.0,2.5400002
-5.19999912E-6,-200.00000298E-3,2.5340002
-4.99999942E-6,-400.00000596E-3,2.5360000
-4.79999926E-6,-200.00000298E-3,2.5320001
-4.59999910E-6,-200.00000298E-3,2.5340002
-4.39999940E-6,-200.00000298E-3,2.5380001
-4.19999924E-6,0.0,2.5360000
-3.99999908E-6,-600.000023842E-3,2.5400002
-3.79999915E-6,0.0,2.5300002
-3.59999922E-6,0.0,2.5400002
-3.39999929E-6,-400.00000596E-3,2.5340002
-3.19999913E-6,-200.00000298E-3,2.5300002
-2.99999920E-6,-200.00000298E-3,2.5460000
-2.79999927E-6,-200.00000298E-3,2.5360000
-2.5999991E-6,0.0,2.5380001
-2.3999992E-6,-200.00000298E-3,2.5400002
-2.1999992E-6,0.0,2.5300002
-1.9999991E-6,-200.00000298E-3,2.5320001
-1.7999992E-6,-200.00000298E-3,2.5360000
-1.5999992E-6,0.0,2.5380001
-1.3999992E-6,0.0,2.5340002
-1.1999991E-6,0.0,2.5360000
-0.0E-6,200.00000298E-3,2.5320001
-799.999156698E-9,0.0,2.5320001
-599.999168571E-9,0.0,2.5400002
-399.99915202E-9,-200.00000298E-3,2.5420001
-199.99914969E-9,-200.00000298E-3,2.5260000
852.651271820E-15,0.0,2.5320001
200.00085499E-9,-200.00000298E-3,2.5300002
400.00085733E-9,-200.00000298E-3,2.5380001
600.000873874E-9,-400.00000596E-3,2.5400002
800.000862000E-9,-200.00000298E-3,2.5340002
1.0000009E-6,200.00000298E-3,2.5340002
1.2000008E-6,-200.00000298E-3,2.5380001
1.4000009E-6,4.59999990,2.5440001
1.6000008E-6,4.80000019,2.5340002
1.8000009E-6,4.20000029,2.5280001
2.0000009E-6,4.20000029,2.5360000
2.2000008E-6,4.59999990,2.4600000
2.4000010E-6,4.20000029,2.5520000
2.6000009E-6,4.80000019,2.5300002
2.80000086E-6,4.59999990,2.5340002
3.00000079E-6,4.59999990,2.5420001
3.20000095E-6,4.40000010,2.5300002
3.40000088E-6,4.40000010,2.5240002
3.60000081E-6,4.59999990,2.5320001
3.80000097E-6,4.40000010,2.5340002
4.00000090E-6,4.59999990,2.5260000
4.20000106E-6,4.40000010,2.5180001
4.40000076E-6,4.59999990,2.5200002
4.60000092E-6,4.59999990,2.5360000
4.80000108E-6,4.59999990,2.5240002
5.00000078E-6,4.59999990,2.5300002
5.20000094E-6,4.20000029,2.5320001
5.40000110E-6,4.40000010,2.5260000
5.60000080E-6,4.40000010,2.5280001
5.80000096E-6,4.40000010,2.5300002
6.00000112E-6,4.20000029,2.5300002
6.20000083E-6,4.59999990,2.5300002
6.40000098E-6,4.59999990,2.5300002
6.60000114E-6,4.59999990,2.5340002
6.80000085E-6,4.40000010,2.5380001
7.00000101E-6,4.59999990,2.5280001
7.20000116E-6,4.40000010,2.5340002
7.400000868E-6,4.59999990,2.5260000
7.600001027E-6,4.40000010,2.5340002
7.800001185E-6,4.59999990,2.5300002
8.000000889E-6,4.40000010,2.5240002
8.200000593E-6,4.40000010,2.5300002
8.400001207E-6,4.40000010,2.5240002
8.600000911E-6,4.40000010,2.5220001
8.800000614E-6,4.59999990,2.5300002
9.000001228E-6,4.40000010,2.5300002
9.200000932E-6,4.40000010,2.5320001
9.400000636E-6,4.40000010,2.5280001
9.600001249E-6,4.40000010,2.5300002
9.800000953E-6,4.40000010,2.5300002
10.0000007E-6,4.80000019,2.5280001
10.2000013E-6,4.40000010,2.5200002
10.4000010E-6,4.40000010,2.5340002
10.6000007E-6,4.40000010,2.5280001
10.8000013E-6,4.40000010,2.5300002
11.0000010E-6,4.40000010,2.5340002
11.2000007E-6,4.40000010,2.5200002
11.4000013E-6,4.40000010,2.5380001
11.6000010E-6,4.80000019,2.5260000
11.8000007E-6,4.80000019,2.5340002
12.0000013E-6,4.40000010,2.5340002
12.2000010E-6,4.40000010,2.5200002
12.4000007E-6,4.59999990,2.5280001
12.6000014E-6,4.40000010,2.5300002
12.8000011E-6,4.40000010,2.5240002
13.0000008E-6,4.59999990,2.5260000
13.2000014E-6,4.20000029,2.5320001
13.4000011E-6,4.20000029,2.5300002
13.6000008E-6,4.40000010,2.5260000
13.8000014E-6,4.59999990,2.5280001
14.0000011E-6,4.59999990,2.5280001
14.2000008E-6,4.59999990,2.5220001
14.4000014E-6,4.59999990,2.5360000
14.6000011E-6,4.40000010,2.5280001
14.8000008E-6,4.59999990,2.5260000
15.0000014E-6,4.20000029,2.5260000
15.2000011E-6,4.80000019,2.5280001
15.4000008E-6,4.59999990,2.5220001
15.6000006E-6,4.59999990,2.5280001
15.8000003E-6,4.59999990,2.5280001
16.0000018E-6,4.40000010,2.5260000
16.2000015E-6,4.40000010,2.5260000
16.4000012E-6,4.59999990,2.5340002
16.6000009E-6,4.59999990,2.5240002
16.8000006E-6,4.59999990,2.5260000
17.0000003E-6,4.40000010,2.5260000
17.2000018E-6,4.40000010,2.5300002
17.4000015E-6,4.40000010,2.5260000
17.6000012E-6,4.40000010,2.5200002
17.8000009E-6,4.40000010,2.5320001
18.0000006E-6,4.40000010,2.5240002
18.2000003E-6,4.59999990,2.5340002
18.4000019E-6,4.40000010,2.5220001
18.6000016E-6,4.20000029,2.5280001
18.8000013E-6,4.59999990,2.5320001
19.0000010E-6,4.40000010,2.5260000
19.2000007E-6,4.40000010,2.5320001
19.4000004E-6,4.59999990,2.5320001
19.6000019E-6,4.59999990,2.5320001
19.8000016E-6,4.40000010,2.5260000
20.0000013E-6,4.40000010,2.5280001
20.20000102E-6,4.59999990,2.5300002
20.40000072E-6,4.59999990,2.5300002
20.60000043E-6,4.59999990,2.5220001
20.80000195E-6,4.40000010,2.5280001
21.00000165E-6,4.20000029,2.5280001
21.20000136E-6,4.59999990,2.5220001
21.40000106E-6,4.59999990,2.5240002
21.60000076E-6,4.40000010,2.5220001
21.80000047E-6,4.40000010,2.5380001
22.00000199E-6,4.40000010,2.5260000
22.20000169E-6,4.40000010,2.5300002
22.40000140E-6,4.59999990,2.5220001
22.60000110E-6,4.40000010,2.5300002
22.80000081E-6,4.40000010,2.5280001
23.00000051E-6,4.59999990,2.5340002
23.20000203E-6,4.40000010,2.5340002
23.40000174E-6,4.40000010,2.5260000
23.60000144E-6,4.40000010,2.5280001
23.80000114E-6,4.59999990,2.5300002
24.00000085E-6,4.40000010,2.5260000
24.20000055E-6,4.20000029,2.5260000
24.40000026E-6,4.20000029,2.5240002
24.60000178E-6,4.40000010,2.5260000
24.80000148E-6,4.40000010,2.5260000
25.00000119E-6,4.20000029,2.5320001
25.20000089E-6,4.20000029,2.5280001
25.40000060E-6,4.40000010,2.5240002
25.60000030E-6,4.20000029,2.5360000
25.80000182E-6,4.59999990,2.5220001
26.00000153E-6,4.20000029,2.5320001
26.20000123E-6,4.40000010,2.5260000
26.40000093E-6,4.40000010,2.5280001
26.60000064E-6,4.59999990,2.5340002
26.80000034E-6,4.59999990,2.5280001
27.00000186E-6,4.59999990,2.5300002
