-192.19997921E-6,4.40000010,9.236000061
-191.99997769E-6,4.59999990,9.212000847
-191.79997616E-6,4.80000019,9.228000641
-191.59998919E-6,4.40000010,9.223999977
-191.39998767E-6,4.59999990,9.223999977
-191.19998615E-6,4.59999990,9.223999977
-190.99998462E-6,4.40000010,9.232000351
-190.79998310E-6,4.59999990,9.228000641
-190.59998158E-6,4.40000010,9.220000267
-190.39998006E-6,4.59999990,9.228000641
-190.19997853E-6,4.59999990,9.236000061
-189.99997701E-6,4.40000010,9.223999977
-189.79997549E-6,4.40000010,9.223999977
-189.59998852E-6,4.40000010,9.240000725
-189.39998699E-6,4.80000019,9.220000267
-189.19998547E-6,4.40000010,9.223999977
-188.99998395E-6,4.80000019,9.228000641
-188.79998242E-6,4.59999990,9.220000267
-188.59998090E-6,4.59999990,9.228000641
-188.39997938E-6,4.40000010,9.220000267
-188.19997786E-6,4.80000019,9.220000267
-187.99997633E-6,4.59999990,9.216000557
-187.79997481E-6,5.00000000,9.228000641
-187.59998784E-6,4.59999990,9.228000641
-187.39998632E-6,4.40000010,9.220000267
-187.19998479E-6,4.59999990,9.232000351
-186.99998327E-6,4.59999990,9.223999977
-186.79998175E-6,4.80000019,9.216000557
-186.59998022E-6,4.40000010,9.236000061
-186.39997870E-6,4.59999990,9.220000267
-186.19997718E-6,4.40000010,9.228000641
-185.99997566E-6,4.40000010,9.228000641
-185.79998869E-6,4.40000010,9.236000061
-185.59998716E-6,4.40000010,9.223999977
-185.39998564E-6,4.40000010,9.220000267
-185.19998412E-6,4.59999990,9.236000061
-184.99998259E-6,4.20000029,9.220000267
-184.79998107E-6,4.40000010,9.220000267
-184.59997955E-6,4.59999990,9.223999977
-184.39997802E-6,4.59999990,9.220000267
-184.19997650E-6,4.59999990,9.220000267
-183.99997498E-6,4.59999990,9.223999977
-183.79998801E-6,4.59999990,9.223999977
-183.59998649E-6,4.59999990,9.216000557
-183.39998496E-6,4.59999990,9.220000267
-183.19998344E-6,4.59999990,9.220000267
-182.99998192E-6,4.40000010,9.228000641
-182.79998039E-6,4.40000010,9.216000557
-182.59997887E-6,4.40000010,9.216000557
-182.39997735E-6,4.59999990,9.232000351
-182.19997582E-6,4.59999990,9.216000557
-181.99998885E-6,4.20000029,9.236000061
-181.79998733E-6,4.40000010,9.220000267
-181.59998581E-6,4.59999990,9.223999977
-181.39998429E-6,4.59999990,9.228000641
-181.19998276E-6,4.40000010,9.232000351
-180.99998124E-6,4.40000010,9.220000267
-180.79997972E-6,4.40000010,9.220000267
-180.59997819E-6,4.59999990,9.240000725
-180.39997667E-6,4.40000010,9.223999977
-180.19997515E-6,4.40000010,9.220000267
-179.99998818E-6,4.59999990,9.223999977
-179.79998665E-6,4.59999990,9.236000061
-179.59998513E-6,4.80000019,9.216000557
-179.39998361E-6,4.40000010,9.220000267
-179.19998209E-6,4.59999990,9.220000267
-178.99998056E-6,4.40000010,9.228000641
-178.79997904E-6,4.40000010,9.232000351
-178.59997752E-6,4.40000010,9.228000641
-178.39997599E-6,4.59999990,9.223999977
-178.19998902E-6,4.59999990,9.228000641
-177.99998750E-6,4.59999990,9.216000557
-177.79998598E-6,4.59999990,9.212000847
-177.59998445E-6,4.80000019,9.216000557
-177.39998293E-6,4.59999990,9.220000267
-177.19998141E-6,4.59999990,9.236000061
-176.99997989E-6,4.40000010,9.228000641
-176.79997836E-6,4.59999990,9.220000267
-176.59997684E-6,4.40000010,9.216000557
-176.39997532E-6,4.40000010,9.236000061
-176.19998835E-6,4.20000029,9.223999977
-175.99998682E-6,4.40000010,9.220000267
-175.79998530E-6,4.59999990,9.232000351
-175.59998378E-6,4.80000019,9.220000267
-175.39998225E-6,4.59999990,9.223999977
-175.19998073E-6,4.40000010,9.220000267
-174.99997921E-6,4.59999990,9.212000847
-174.79997769E-6,4.59999990,9.220000267
-174.59997616E-6,4.20000029,9.228000641
-174.39997464E-6,4.40000010,9.220000267
-174.19998767E-6,4.40000010,9.212000847
-173.99998615E-6,4.40000010,9.223999977
-173.79998462E-6,4.59999990,9.220000267
-173.59998310E-6,4.59999990,9.223999977
-173.39998158E-6,4.40000010,9.228000641
-173.19998005E-6,4.40000010,9.212000847
-172.99997853E-6,4.59999990,9.220000267
-172.79997701E-6,4.80000019,9.220000267
-172.59997549E-6,4.59999990,9.216000557
-172.39998851E-6,4.40000010,9.216000557
-172.19998699E-6,4.59999990,9.220000267
-171.99998547E-6,4.59999990,9.223999977
-171.79998395E-6,4.59999990,9.216000557
-171.59998242E-6,4.40000010,9.220000267
-171.39998090E-6,4.40000010,9.208000183
-171.19997938E-6,4.80000019,9.220000267
-170.99997785E-6,4.59999990,9.220000267
-170.79997633E-6,4.20000029,9.212000847
-170.59997481E-6,4.59999990,9.223999977
-170.39998784E-6,4.59999990,9.220000267
-170.19998631E-6,4.40000010,9.212000847
-169.99998479E-6,4.59999990,9.220000267
-169.79998327E-6,4.59999990,9.220000267
-169.59998175E-6,4.40000010,9.220000267
-169.39998022E-6,4.40000010,9.216000557
-169.19997870E-6,4.40000010,9.220000267
-168.99997718E-6,4.59999990,9.223999977
-168.79997565E-6,4.40000010,9.223999977
-168.59998868E-6,4.59999990,9.216000557
-168.39998716E-6,4.59999990,9.223999977
-168.19998564E-6,4.59999990,9.212000847
-167.99998411E-6,4.80000019,9.216000557
-167.79998259E-6,4.80000019,9.220000267
-167.59998107E-6,4.40000010,9.216000557
-167.39997955E-6,4.40000010,9.223999977
-167.19997802E-6,4.20000029,9.228000641
-166.99997650E-6,4.80000019,9.223999977
-166.79997498E-6,4.40000010,9.223999977
-166.59998801E-6,4.59999990,9.228000641
-166.39998648E-6,4.40000010,9.212000847
-166.19998496E-6,4.40000010,9.220000267
-165.99998344E-6,4.59999990,9.220000267
-165.79998191E-6,4.40000010,9.216000557
-165.59998039E-6,4.59999990,9.220000267
-165.39997887E-6,4.20000029,9.228000641
-165.19997735E-6,4.40000010,9.212000847
-164.99997582E-6,4.59999990,9.220000267
-164.79998885E-6,4.59999990,9.223999977
-164.59998733E-6,4.59999990,9.212000847
-164.39998581E-6,4.40000010,9.212000847
-164.19998428E-6,4.59999990,9.216000557
-163.99998276E-6,4.59999990,9.216000557
-163.79998124E-6,4.59999990,9.212000847
-163.59997971E-6,4.40000010,9.216000557
-163.39997819E-6,4.40000010,9.208000183
-163.19997667E-6,4.59999990,9.216000557
-162.99997515E-6,4.59999990,9.223999977
-162.79998817E-6,4.59999990,9.216000557
-162.59998665E-6,4.40000010,9.216000557
-162.39998513E-6,4.40000010,9.220000267
-162.19998361E-6,4.59999990,9.220000267
-161.99998208E-6,4.40000010,9.216000557
-161.79998056E-6,4.80000019,9.228000641
-161.59997904E-6,4.40000010,9.223999977
-161.39997751E-6,4.40000010,9.220000267
-161.19997599E-6,4.40000010,9.220000267
-160.99997447E-6,4.59999990,9.216000557
-160.79998750E-6,4.59999990,9.220000267
-160.59998597E-6,4.40000010,9.220000267
-160.39998445E-6,4.40000010,9.220000267
-160.19998293E-6,4.59999990,9.208000183
-159.99998141E-6,4.59999990,9.223999977
-159.79997988E-6,4.40000010,9.216000557
-159.59997836E-6,4.40000010,9.223999977
-159.39997684E-6,4.59999990,9.208000183
-159.19997531E-6,4.59999990,9.228000641
-158.99998834E-6,4.40000010,9.216000557
-158.79998682E-6,4.40000010,9.223999977
-158.59998530E-6,4.59999990,9.216000557
-158.39998377E-6,4.40000010,9.216000557
-158.19998225E-6,4.59999990,9.212000847
-157.99998073E-6,4.40000010,9.216000557
-157.79997921E-6,4.40000010,9.228000641
-157.59997768E-6,4.40000010,9.216000557
-157.39997616E-6,4.59999990,9.216000557
-157.19997464E-6,4.80000019,9.220000267
-156.99998767E-6,4.40000010,9.232000351
-156.79998614E-6,4.40000010,9.220000267
-156.59998462E-6,4.59999990,9.228000641
-156.39998310E-6,4.40000010,9.223999977
-156.19998157E-6,4.40000010,9.220000267
-155.99998005E-6,4.40000010,9.216000557
-155.79997853E-6,4.40000010,9.216000557
-155.59997701E-6,4.80000019,9.232000351
-155.39997548E-6,4.40000010,9.228000641
-155.19998851E-6,4.40000010,9.212000847
-154.99998699E-6,4.80000019,9.212000847
-154.79998547E-6,4.40000010,9.223999977
-154.59998394E-6,4.59999990,9.220000267
-154.39998242E-6,4.59999990,9.212000847
-154.19998090E-6,4.59999990,9.208000183
-153.99997937E-6,4.40000010,9.220000267
-153.79997785E-6,4.40000010,9.216000557
-153.59997633E-6,4.59999990,9.208000183
-153.39997481E-6,4.59999990,9.220000267
-153.19998784E-6,4.80000019,9.212000847
-152.99998631E-6,4.59999990,9.220000267
-152.79998479E-6,4.59999990,9.216000557
-152.59998327E-6,4.20000029,9.228000641
-152.39998174E-6,4.59999990,9.228000641
-152.19998022E-6,4.59999990,9.244000435
-151.99997870E-6,4.40000010,9.188000679
-151.79997717E-6,4.59999990,9.232000351
-151.59997565E-6,4.40000010,9.232000351
-151.39998868E-6,4.59999990,9.216000557
-151.19998716E-6,4.40000010,9.216000557
-150.99998564E-6,4.40000010,9.216000557
-150.79998411E-6,4.59999990,9.216000557
-150.59998259E-6,4.59999990,9.223999977
-150.39998107E-6,4.59999990,9.216000557
-150.19997954E-6,4.59999990,9.216000557
-149.99997802E-6,4.40000010,9.220000267
-149.79997650E-6,4.80000019,9.216000557
-149.59997497E-6,4.59999990,9.216000557
-149.39998800E-6,4.80000019,9.212000847
-149.19998648E-6,4.59999990,9.220000267
-148.99998496E-6,4.40000010,9.220000267
-148.79998344E-6,0.0,9.204000473
-148.59998191E-6,0.0,9.292000771
-148.3999804E-6,0.0,9.232000351
-148.1999789E-6,200.00000298E-3,9.204000473
-147.9999773E-6,200.00000298E-3,9.384000778
-147.7999758E-6,-200.00000298E-3,9.276000023
-147.5999888E-6,0.0,9.196000099
-147.3999873E-6,0.0,9.240000725
-147.1999858E-6,400.00000596E-3,9.252000809
-146.9999843E-6,0.0,9.244000435
-146.7999828E-6,200.00000298E-3,9.240000725
-146.5999812E-6,-200.00000298E-3,9.248000145
-146.3999797E-6,0.0,9.244000435
-146.1999782E-6,0.0,9.248000145
-145.9999767E-6,-200.00000298E-3,9.244000435
-145.7999751E-6,-200.00000298E-3,9.244000435
-145.5999882E-6,-200.00000298E-3,9.244000435
-145.3999866E-6,0.0,9.236000061
-145.1999851E-6,0.0,9.236000061
-144.9999836E-6,200.00000298E-3,9.236000061
-144.7999821E-6,0.0,9.228000641
-144.5999806E-6,0.0,9.232000351
-144.3999790E-6,-200.00000298E-3,9.232000351
-144.1999775E-6,0.0,9.236000061
-143.9999760E-6,200.00000298E-3,9.232000351
-143.7999745E-6,0.0,9.240000725
-143.5999875E-6,-200.00000298E-3,9.244000435
-143.3999860E-6,0.0,9.236000061
-143.1999844E-6,0.0,9.240000725
-142.9999829E-6,-200.00000298E-3,9.236000061
-142.7999814E-6,-400.00000596E-3,9.232000351
-142.5999799E-6,0.0,9.240000725
-142.3999784E-6,0.0,9.236000061
-142.1999768E-6,0.0,9.236000061
-141.9999753E-6,0.0,9.240000725
-141.7999883E-6,0.0,9.240000725
-141.5999868E-6,0.0,9.244000435
-141.3999853E-6,-200.00000298E-3,9.240000725
-141.1999838E-6,0.0,9.232000351
-140.9999822E-6,-200.00000298E-3,9.232000351
-140.7999807E-6,0.0,9.236000061
-140.5999792E-6,0.0,9.232000351
-140.3999777E-6,0.0,9.228000641
-140.1999762E-6,0.0,9.248000145
-139.9999746E-6,0.0,9.240000725
-139.7999877E-6,0.0,9.240000725
-139.5999861E-6,0.0,9.232000351
-139.3999846E-6,-200.00000298E-3,9.232000351
-139.1999831E-6,0.0,9.236000061
-138.9999816E-6,0.0,9.236000061
-138.7999800E-6,200.00000298E-3,9.223999977
-138.5999785E-6,200.00000298E-3,9.232000351
-138.3999770E-6,0.0,9.236000061
-138.1999755E-6,-200.00000298E-3,9.236000061
-137.9999885E-6,0.0,9.228000641
-137.7999870E-6,-200.00000298E-3,9.236000061
-137.5999855E-6,0.0,9.228000641
-137.3999839E-6,0.0,9.232000351
-137.1999824E-6,0.0,9.232000351
-136.9999809E-6,0.0,9.232000351
-136.7999794E-6,-200.00000298E-3,9.236000061
-136.5999778E-6,-200.00000298E-3,9.228000641
-136.3999763E-6,-200.00000298E-3,9.232000351
-136.1999748E-6,-200.00000298E-3,9.236000061
-135.9999878E-6,-400.00000596E-3,9.228000641
-135.7999863E-6,200.00000298E-3,9.236000061
-135.5999848E-6,-200.00000298E-3,9.232000351
-135.3999833E-6,0.0,9.223999977
-135.1999817E-6,0.0,9.220000267
-134.9999802E-6,-200.00000298E-3,9.236000061
-134.7999787E-6,0.0,9.228000641
-134.5999772E-6,0.0,9.223999977
-134.3999757E-6,0.0,9.232000351
-134.1999887E-6,0.0,9.236000061
-133.9999872E-6,0.0,9.240000725
-133.7999856E-6,-200.00000298E-3,9.236000061
-133.5999841E-6,200.00000298E-3,9.232000351
-133.3999826E-6,-200.00000298E-3,9.240000725
-133.1999811E-6,200.00000298E-3,9.228000641
-132.9999795E-6,200.00000298E-3,9.228000641
-132.7999780E-6,0.0,9.236000061
-132.5999765E-6,0.0,9.236000061
-132.3999750E-6,200.00000298E-3,9.236000061
-132.1999880E-6,0.0,9.236000061
-131.9999865E-6,0.0,9.240000725
-131.7999850E-6,0.0,9.232000351
-131.5999834E-6,-200.00000298E-3,9.240000725
-131.3999819E-6,0.0,9.228000641
-131.1999804E-6,0.0,9.232000351
-130.9999789E-6,0.0,9.236000061
-130.7999773E-6,-200.00000298E-3,9.236000061
-130.5999758E-6,0.0,9.236000061
-130.3999743E-6,200.00000298E-3,9.228000641
-130.1999873E-6,-400.00000596E-3,9.244000435
-129.9999858E-6,0.0,9.236000061
-129.7999843E-6,0.0,9.232000351
-129.5999828E-6,200.00000298E-3,9.223999977
-129.3999812E-6,0.0,9.240000725
-129.1999797E-6,-200.00000298E-3,9.232000351
-128.9999782E-6,0.0,9.220000267
-128.7999767E-6,0.0,9.232000351
-128.5999751E-6,200.00000298E-3,9.244000435
-128.3999882E-6,0.0,9.244000435
-128.1999866E-6,0.0,9.236000061
-127.9999851E-6,0.0,9.220000267
-127.7999836E-6,-200.00000298E-3,9.232000351
-127.5999821E-6,0.0,9.232000351
-127.3999806E-6,200.00000298E-3,9.220000267
-127.1999790E-6,0.0,9.236000061
-126.9999775E-6,-200.00000298E-3,9.232000351
-126.7999760E-6,0.0,9.236000061
-126.5999745E-6,0.0,9.236000061
-126.3999875E-6,0.0,9.228000641
-126.1999860E-6,-200.00000298E-3,9.232000351
-125.9999844E-6,-400.00000596E-3,9.228000641
-125.7999829E-6,0.0,9.223999977
-125.5999814E-6,0.0,9.236000061
