-257.99995637E-6,4.40000010,11.8400002
-257.59995333E-6,4.40000010,11.8240004
-257.19995028E-6,4.40000010,11.8320007
-256.79997634E-6,4.80000019,11.8320007
-256.39997330E-6,4.20000029,11.8240004
-255.99997025E-6,4.59999990,11.8240004
-255.59996720E-6,4.40000010,11.8320007
-255.19996416E-6,4.20000029,11.8160009
-254.79996111E-6,4.40000010,11.8240004
-254.39995807E-6,4.40000010,11.8240004
-253.99995502E-6,4.20000029,11.8240004
-253.59995198E-6,4.40000010,11.8320007
-253.19994893E-6,4.40000010,11.8240004
-252.79997499E-6,4.40000010,11.8320007
-252.39997194E-6,4.59999990,11.8240004
-251.99996890E-6,4.80000019,11.8240004
-251.59996585E-6,4.40000010,11.8320007
-251.19996280E-6,4.40000010,11.8240004
-250.79995976E-6,4.40000010,11.8240004
-250.39995671E-6,4.80000019,11.8320007
-249.99995367E-6,4.40000010,11.8320007
-249.59995062E-6,4.00000000,11.8160009
-249.19997668E-6,4.40000010,11.8320007
-248.79997363E-6,4.40000010,11.8240004
-248.39997059E-6,4.59999990,11.8320007
-247.99996754E-6,4.40000010,11.8400002
-247.59996450E-6,4.40000010,11.8320007
-247.19996145E-6,4.59999990,11.8320007
-246.79995840E-6,4.59999990,11.8400002
-246.39995536E-6,4.40000010,11.8320007
-245.99995231E-6,4.40000010,11.8160009
-245.59994927E-6,4.40000010,11.8160009
-245.19997532E-6,4.59999990,11.8240004
-244.79997228E-6,4.59999990,11.8240004
-244.39996923E-6,4.40000010,11.8320007
-243.99996619E-6,4.59999990,11.8240004
-243.59996314E-6,4.20000029,11.8160009
-243.19996010E-6,4.59999990,11.8160009
-242.79995705E-6,4.59999990,11.8160009
-242.39996856E-6,4.59999990,11.8240004
-241.99996551E-6,4.80000019,11.8240004
-241.59996246E-6,4.40000010,11.8240004
-241.19995942E-6,4.59999990,11.8240004
-240.79995637E-6,4.40000010,11.8240004
-240.39996788E-6,4.20000029,11.8240004
-239.99996483E-6,4.40000010,11.8320007
-239.59996179E-6,4.59999990,11.8240004
-239.19995874E-6,4.40000010,11.8320007
-238.79995570E-6,4.59999990,11.8320007
-238.39996720E-6,4.59999990,11.8080006
-237.99996416E-6,4.59999990,11.8240004
-237.59996111E-6,4.59999990,11.8320007
-237.19995806E-6,4.20000029,11.8320007
-236.79996957E-6,4.59999990,11.8160009
-236.39996652E-6,4.59999990,11.8080006
-235.99996348E-6,4.40000010,11.8240004
-235.59996043E-6,4.40000010,11.8160009
-235.19995739E-6,4.40000010,11.8320007
-234.79996889E-6,4.20000029,11.8320007
-234.39996585E-6,4.40000010,11.8240004
-233.99996280E-6,4.59999990,11.8240004
-233.59995976E-6,4.40000010,11.8240004
-233.19995671E-6,4.59999990,11.8320007
-232.79996822E-6,4.40000010,11.8240004
-232.39996517E-6,4.59999990,11.8160009
-231.99996212E-6,4.40000010,11.8320007
-231.59995908E-6,4.59999990,11.8240004
-231.19995603E-6,4.40000010,11.8240004
-230.79996754E-6,4.40000010,11.8320007
-230.39996449E-6,4.59999990,11.8240004
-229.99996145E-6,4.59999990,11.8240004
-229.59995840E-6,4.40000010,11.8320007
-229.19995536E-6,4.59999990,11.8320007
-228.79996686E-6,4.40000010,11.8240004
-228.39996382E-6,4.40000010,11.8240004
-227.99996077E-6,4.40000010,11.8160009
-227.59995773E-6,4.59999990,11.8320007
-227.19996923E-6,4.40000010,11.8320007
-226.79996619E-6,4.40000010,11.8240004
-226.39996314E-6,4.40000010,11.8320007
-225.99996009E-6,4.40000010,11.8240004
-225.59995705E-6,4.40000010,11.8240004
-225.19996855E-6,4.40000010,11.8240004
-224.79996551E-6,4.40000010,11.8240004
-224.39996246E-6,4.59999990,11.8000002
-223.99995942E-6,4.40000010,11.8320007
-223.59995637E-6,4.59999990,11.8320007
-223.19996788E-6,4.20000029,11.8320007
-222.79996483E-6,4.40000010,11.8240004
-222.39996179E-6,4.40000010,11.8320007
-221.99995874E-6,4.40000010,11.8240004
-221.59995569E-6,4.40000010,11.8320007
-221.19996720E-6,4.40000010,11.8320007
-220.79996415E-6,4.40000010,11.8000002
-220.39996111E-6,4.40000010,11.8240004
-219.99995806E-6,4.40000010,11.8240004
-219.59995502E-6,4.40000010,11.9040003
-219.19996652E-6,4.40000010,11.8000002
-218.79996348E-6,4.40000010,11.8240004
-218.39996043E-6,4.40000010,11.8320007
-217.99995739E-6,4.40000010,11.8240004
-217.59996889E-6,4.59999990,11.8240004
-217.19996585E-6,4.80000019,11.8240004
-216.79996280E-6,4.40000010,11.8240004
-216.39995975E-6,4.59999990,11.8400002
-215.99995671E-6,4.59999990,11.8320007
-215.59996821E-6,4.40000010,11.8160009
-215.19996517E-6,4.20000029,11.8320007
-214.79996212E-6,4.40000010,11.8400002
-214.39995908E-6,4.40000010,11.8080006
-213.99995603E-6,4.40000010,11.8240004
-213.59996754E-6,4.40000010,11.8240004
-213.19996449E-6,4.40000010,11.8320007
-212.79996145E-6,4.59999990,11.8160009
-212.39995840E-6,4.59999990,11.8240004
-211.99995535E-6,4.40000010,11.8240004
-211.59996686E-6,4.40000010,11.8240004
-211.19996381E-6,4.80000019,11.8160009
-210.79996077E-6,4.80000019,11.8240004
-210.39995772E-6,4.59999990,11.8400002
-209.99996923E-6,4.40000010,11.8160009
-209.59996618E-6,4.40000010,11.8320007
-209.19996314E-6,4.59999990,11.8160009
-208.79996009E-6,4.59999990,11.8240004
-208.39995705E-6,4.40000010,11.8240004
-207.99996855E-6,4.59999990,11.8160009
-207.59996551E-6,4.59999990,11.8320007
-207.19996246E-6,4.40000010,11.8320007
-206.79995941E-6,4.59999990,11.8160009
-206.39995637E-6,4.40000010,11.8160009
-205.99996787E-6,4.59999990,11.8240004
-205.59996483E-6,4.40000010,11.8320007
-205.19996178E-6,4.59999990,11.8320007
-204.79995874E-6,4.40000010,11.8080006
-204.39995569E-6,4.59999990,11.8240004
-203.99996720E-6,4.59999990,11.8160009
-203.59996415E-6,4.40000010,11.8160009
-203.19996111E-6,4.59999990,11.8240004
-202.79995806E-6,4.59999990,11.8160009
-202.39995501E-6,4.59999990,11.8160009
-201.99996652E-6,4.40000010,11.8240004
-201.59996348E-6,4.59999990,11.8320007
-201.19996043E-6,4.40000010,11.8160009
-200.79995738E-6,4.40000010,11.8240004
-200.39996889E-6,4.40000010,11.8160009
-199.99996584E-6,4.40000010,11.8160009
-199.59996280E-6,4.59999990,11.8320007
-199.19995975E-6,4.59999990,11.8240004
-198.79995671E-6,4.59999990,11.8160009
-198.39996821E-6,4.40000010,11.8160009
-197.99996517E-6,4.20000029,11.8240004
-197.59996212E-6,4.40000010,11.8160009
-197.19995908E-6,4.59999990,11.8400002
-196.79995603E-6,4.40000010,11.8240004
-196.39996754E-6,4.40000010,11.8240004
-195.99996449E-6,4.40000010,11.8320007
-195.59996144E-6,4.59999990,11.8400002
-195.19995840E-6,4.20000029,11.8240004
-194.79995535E-6,4.20000029,11.8240004
-194.39996686E-6,4.40000010,11.8320007
-193.99996381E-6,4.59999990,11.8240004
-193.59996077E-6,4.40000010,11.8240004
-193.19995772E-6,4.40000010,11.8320007
-192.79995468E-6,4.59999990,11.8240004
-192.39996618E-6,4.59999990,11.8320007
-191.99996314E-6,4.40000010,11.8240004
-191.59996009E-6,4.40000010,11.8320007
-191.19995704E-6,4.59999990,11.8320007
-190.79996855E-6,4.40000010,11.8320007
-190.39996550E-6,4.59999990,11.8160009
-189.99996246E-6,4.20000029,11.8320007
-189.59995941E-6,4.59999990,11.8240004
-189.19995637E-6,4.80000019,11.8160009
-188.79996787E-6,4.40000010,11.8160009
-188.39996483E-6,4.59999990,11.8240004
-187.99996178E-6,4.59999990,11.8240004
-187.59995874E-6,4.40000010,11.8240004
-187.19995569E-6,4.40000010,11.8160009
-186.79996720E-6,4.40000010,11.8160009
-186.39996415E-6,4.59999990,11.8240004
-185.99996110E-6,4.59999990,11.8160009
-185.59995806E-6,4.20000029,11.8240004
-185.19995501E-6,4.40000010,11.8240004
-184.79996652E-6,4.40000010,11.8160009
-184.39996347E-6,4.59999990,11.8240004
-183.99996043E-6,4.59999990,11.8240004
-183.59995738E-6,4.40000010,11.8240004
-183.19996889E-6,4.59999990,11.8160009
-182.79996584E-6,4.40000010,11.8080006
-182.39996280E-6,4.59999990,11.8080006
-181.99995975E-6,4.59999990,11.8160009
-181.59995670E-6,4.40000010,11.8160009
-181.19996821E-6,4.20000029,11.8240004
-180.79996516E-6,4.40000010,11.8080006
-180.39996212E-6,4.59999990,11.8320007
-179.99995907E-6,4.40000010,11.8160009
-179.59995603E-6,4.40000010,11.8000002
-179.19996753E-6,4.20000029,11.8240004
-178.79996449E-6,4.59999990,11.8240004
-178.39996144E-6,4.20000029,11.8240004
-177.99995840E-6,4.59999990,11.8320007
-177.59995535E-6,4.59999990,11.8320007
-177.19996686E-6,4.40000010,11.8240004
-176.79996381E-6,4.80000019,11.8240004
-176.39996076E-6,4.59999990,11.8320007
-175.99995772E-6,4.20000029,11.8320007
-175.59995467E-6,4.40000010,11.8160009
-175.19996618E-6,4.59999990,11.8240004
-174.79996313E-6,4.40000010,11.8560009
-174.39996009E-6,4.59999990,11.8320007
-173.99995704E-6,4.40000010,11.8240004
-173.59996855E-6,4.59999990,11.8240004
-173.19996550E-6,4.59999990,11.8240004
-172.79996246E-6,4.40000010,11.8320007
-172.39995941E-6,4.40000010,11.8320007
-171.99995636E-6,4.20000029,11.8320007
-171.59996787E-6,4.40000010,11.8240004
-171.19996483E-6,4.40000010,11.8240004
-170.79996178E-6,4.40000010,11.8320007
-170.39995873E-6,4.40000010,11.8240004
-169.99995569E-6,4.20000029,11.8240004
-169.59996719E-6,4.59999990,11.8160009
-169.19996415E-6,4.40000010,11.8320007
-168.79996110E-6,4.59999990,11.8240004
-168.39995806E-6,4.59999990,11.8160009
-167.99995501E-6,4.59999990,11.8240004
-167.59996652E-6,4.59999990,11.8320007
-167.19996347E-6,4.40000010,11.8240004
-166.79996043E-6,4.40000010,11.8080006
-166.39995738E-6,4.40000010,11.8320007
-165.99996889E-6,4.20000029,11.8240004
-165.59996584E-6,4.40000010,11.8240004
-165.19996279E-6,4.80000019,11.8160009
-164.79995975E-6,4.40000010,11.8160009
-164.39995670E-6,4.59999990,11.8160009
-163.99996821E-6,-200.00000298E-3,11.8720007
-163.59996516E-6,-200.00000298E-3,11.7200003
-163.19996212E-6,0.0,12.2400007
-162.79995907E-6,0.0,11.8240004
-162.39995603E-6,-200.00000298E-3,11.8560009
-161.99996753E-6,200.00000298E-3,11.8720007
-161.59996449E-6,0.0,11.8640003
-161.19996144E-6,-200.00000298E-3,11.8640003
-160.79995839E-6,0.0,11.8720007
-160.39995535E-6,-200.00000298E-3,11.8640003
-159.99996685E-6,0.0,11.8640003
-159.59996381E-6,0.0,11.8720007
-159.19996076E-6,0.0,11.8640003
-158.79995772E-6,0.0,11.8640003
-158.39995467E-6,0.0,11.8640003
-157.99996618E-6,0.0,11.8720007
-157.59996313E-6,0.0,11.8640003
-157.19996009E-6,0.0,11.8640003
-156.79995704E-6,0.0,11.8800001
-156.39996855E-6,-200.00000298E-3,11.8720007
-155.99996550E-6,-200.00000298E-3,11.8640003
-155.59996245E-6,-200.00000298E-3,11.8640003
-155.19995941E-6,-200.00000298E-3,11.8720007
-154.79995636E-6,-200.00000298E-3,11.8720007
-154.39996787E-6,0.0,11.8640003
-153.99996482E-6,0.0,11.8640003
-153.59996178E-6,0.0,11.8640003
-153.19995873E-6,0.0,11.8720007
-152.79995569E-6,0.0,11.8720007
-152.39996719E-6,-200.00000298E-3,11.8720007
-151.99996415E-6,-400.00000596E-3,11.8800001
-151.59996110E-6,-200.00000298E-3,11.8640003
-151.19995805E-6,0.0,11.8720007
-150.79995501E-6,0.0,11.8720007
-150.39996651E-6,-200.00000298E-3,11.8720007
-149.99996347E-6,-200.00000298E-3,11.8640003
-149.59996042E-6,-200.00000298E-3,11.8640003
-149.19995738E-6,0.0,11.8640003
-148.79995433E-6,0.0,11.8560009
-148.3999658E-6,0.0,11.8560009
-147.9999628E-6,-200.00000298E-3,11.8720007
-147.5999597E-6,0.0,11.8720007
-147.1999567E-6,-200.00000298E-3,11.8640003
-146.7999682E-6,0.0,11.8640003
-146.3999652E-6,200.00000298E-3,11.8720007
-145.9999621E-6,0.0,11.8640003
-145.5999591E-6,-200.00000298E-3,11.8640003
-145.1999560E-6,0.0,11.8720007
-144.7999675E-6,200.00000298E-3,11.8640003
-144.3999645E-6,0.0,11.8720007
-143.9999614E-6,-200.00000298E-3,11.8720007
-143.5999584E-6,200.00000298E-3,11.8560009
-143.1999553E-6,0.0,11.8480005
-142.7999669E-6,-200.00000298E-3,11.8720007
-142.3999638E-6,200.00000298E-3,11.8640003
-141.9999608E-6,-200.00000298E-3,11.8640003
-141.5999577E-6,-400.00000596E-3,11.8720007
-141.1999547E-6,0.0,11.8560009
-140.7999662E-6,-200.00000298E-3,11.8640003
-140.3999631E-6,-200.00000298E-3,11.8640003
-139.9999601E-6,-200.00000298E-3,11.8560009
-139.5999570E-6,-200.00000298E-3,11.8640003
-139.1999685E-6,-200.00000298E-3,11.8560009
-138.7999655E-6,0.0,11.8640003
-138.3999625E-6,0.0,11.8640003
-137.9999594E-6,0.0,11.8480005
-137.5999564E-6,-200.00000298E-3,11.8640003
-137.1999679E-6,-200.00000298E-3,11.8560009
-136.7999648E-6,0.0,11.8640003
-136.3999618E-6,0.0,11.8720007
-135.9999587E-6,0.0,11.8720007
-135.5999557E-6,-200.00000298E-3,11.8640003
-135.1999672E-6,-200.00000298E-3,11.8560009
-134.7999641E-6,-200.00000298E-3,11.8560009
-134.3999611E-6,-200.00000298E-3,11.8640003
-133.9999581E-6,0.0,11.8640003
-133.5999550E-6,200.00000298E-3,11.8560009
-133.1999665E-6,0.0,11.8640003
-132.7999635E-6,-200.00000298E-3,11.8640003
-132.3999604E-6,-200.00000298E-3,11.8720007
-131.9999574E-6,-200.00000298E-3,11.8640003
-131.5999543E-6,0.0,11.8640003
-131.1999658E-6,-200.00000298E-3,11.8640003
-130.7999628E-6,-200.00000298E-3,11.8640003
-130.3999597E-6,0.0,11.8560009
-129.9999567E-6,0.0,11.8720007
-129.5999682E-6,0.0,11.8640003
-129.1999652E-6,0.0,11.8560009
-128.7999621E-6,0.0,11.8640003
-128.3999591E-6,0.0,11.8560009
-127.9999560E-6,0.0,11.8800001
-127.5999675E-6,0.0,11.8640003
-127.1999645E-6,0.0,11.8560009
-126.7999614E-6,-200.00000298E-3,11.8640003
-126.3999584E-6,0.0,11.8640003
-125.9999553E-6,0.0,11.8640003
-125.5999669E-6,-200.00000298E-3,11.8560009
-125.1999638E-6,-200.00000298E-3,11.8560009
-124.7999608E-6,0.0,11.8480005
-124.3999577E-6,-200.00000298E-3,11.8720007
-123.9999547E-6,-200.00000298E-3,11.8560009
-123.5999662E-6,-400.00000596E-3,11.8480005
-123.1999631E-6,200.00000298E-3,11.8560009
-122.7999601E-6,0.0,11.8560009
-122.3999570E-6,200.00000298E-3,11.8480005
-121.9999613E-6,-200.00000298E-3,11.8640003
-121.5999582E-6,-200.00000298E-3,11.8560009
-121.1999625E-6,-200.00000298E-3,11.8560009
-120.7999594E-6,-200.00000298E-3,11.8560009
-120.3999636E-6,0.0,11.8560009
-119.9999606E-6,0.0,11.8640003
-119.5999575E-6,-200.00000298E-3,11.8560009
-119.1999618E-6,-200.00000298E-3,11.8560009
-118.7999587E-6,0.0,11.8560009
-118.3999630E-6,-200.00000298E-3,11.8640003
-117.9999599E-6,0.0,11.8560009
-117.5999641E-6,-200.00000298E-3,11.8640003
-117.1999611E-6,-200.00000298E-3,11.8640003
-116.7999581E-6,-200.00000298E-3,11.8720007
-116.3999623E-6,-200.00000298E-3,11.8640003
-115.9999592E-6,-200.00000298E-3,11.8640003
-115.5999635E-6,-200.00000298E-3,11.8480005
-115.1999604E-6,0.0,11.8560009
-114.7999646E-6,-200.00000298E-3,11.8560009
-114.3999616E-6,0.0,11.8480005
-113.9999586E-6,-200.00000298E-3,11.8640003
-113.5999628E-6,0.0,11.8640003
-113.1999597E-6,0.0,11.8480005
-112.7999640E-6,-400.00000596E-3,11.8480005
-112.3999609E-6,-200.00000298E-3,11.8560009
-111.9999579E-6,-200.00000298E-3,11.8560009
-111.5999621E-6,-200.00000298E-3,11.8560009
-111.1999591E-6,0.0,11.8640003
-110.7999633E-6,-200.00000298E-3,11.8640003
-110.3999602E-6,-400.00000596E-3,11.8640003
-109.9999645E-6,0.0,11.8560009
-109.5999614E-6,-400.00000596E-3,11.8560009
-109.1999584E-6,-200.00000298E-3,11.8640003
-108.7999626E-6,-200.00000298E-3,11.8560009
-108.3999596E-6,0.0,11.8560009
-107.9999638E-6,-200.00000298E-3,11.8640003
-107.5999608E-6,-200.00000298E-3,11.8400002
-107.1999577E-6,-200.00000298E-3,11.8480005
-106.7999619E-6,-400.00000596E-3,11.8560009
-106.3999589E-6,-200.00000298E-3,11.8560009
-105.9999631E-6,-200.00000298E-3,11.8560009
-105.5999601E-6,0.0,11.8640003
-105.1999643E-6,0.0,11.8560009
-104.7999613E-6,0.0,11.8480005
-104.3999582E-6,-200.00000298E-3,11.8560009
-103.9999624E-6,-200.00000298E-3,11.8560009
-103.5999594E-6,0.0,11.8560009
-103.1999636E-6,0.0,11.8560009
-102.7999606E-6,-200.00000298E-3,11.8480005
-102.3999575E-6,0.0,11.8480005
-101.9999618E-6,-400.00000596E-3,11.8640003
-101.5999587E-6,200.00000298E-3,11.8480005
-101.1999630E-6,-200.00000298E-3,11.8560009
-100.7999599E-6,-200.00000298E-3,11.8640003
-100.3999641E-6,0.0,11.8560009
-99.999961094E-6,0.0,11.8560009
-99.599958048E-6,0.0,11.8640003
-99.199962278E-6,-200.00000298E-3,11.8560009
-98.799959233E-6,0.0,11.8560009
-98.399963463E-6,200.00000298E-3,11.8640003
-97.999960417E-6,-200.00000298E-3,11.8400002
-97.599957371E-6,-200.00000298E-3,11.8560009
-97.199961601E-6,0.0,11.8560009
-96.799958555E-6,-200.00000298E-3,11.8560009
-96.399962786E-6,-200.00000298E-3,11.8640003
-95.999959740E-6,-200.00000298E-3,11.8480005
-95.599963970E-6,-200.00000298E-3,11.8400002
-95.199960924E-6,200.00000298E-3,11.8480005
-94.799957878E-6,0.0,11.8560009
-94.399962109E-6,-200.00000298E-3,11.8480005
-93.999959063E-6,-200.00000298E-3,11.8560009
-93.599963293E-6,200.00000298E-3,11.8400002
-93.199960247E-6,0.0,11.8560009
-92.799957201E-6,-200.00000298E-3,11.8640003
-92.399961432E-6,0.0,11.8640003
-91.999958386E-6,-200.00000298E-3,11.8480005
-91.599962616E-6,-200.00000298E-3,11.8640003
-91.199959570E-6,-200.00000298E-3,11.8560009
-90.799963800E-6,-200.00000298E-3,11.8560009
-90.399960754E-6,0.0,11.8560009
-89.999957709E-6,-200.00000298E-3,11.8480005
-89.599961939E-6,-200.00000298E-3,11.8560009
-89.199958893E-6,-200.00000298E-3,11.8400002
-88.799963123E-6,0.0,11.8560009
-88.399960077E-6,-400.00000596E-3,11.8480005
-87.999964308E-6,0.0,11.8560009
-87.599961262E-6,-200.00000298E-3,11.8480005
-87.199958216E-6,-200.00000298E-3,11.8400002
-86.799962446E-6,0.0,11.8400002
-86.399959400E-6,-200.00000298E-3,11.8560009
-85.999963630E-6,0.0,11.8400002
-85.599960585E-6,0.0,11.8400002
-85.199957539E-6,-200.00000298E-3,11.8480005
-84.799961769E-6,0.0,11.8320007
-84.399958723E-6,-400.00000596E-3,11.8400002
-83.999962953E-6,-200.00000298E-3,11.8400002
-83.599959908E-6,200.00000298E-3,11.8480005
-83.199964138E-6,-200.00000298E-3,11.8480005
-82.799961092E-6,0.0,11.8400002
-82.399958046E-6,-200.00000298E-3,11.8480005
-81.999962276E-6,0.0,11.8560009
-81.599959231E-6,-200.00000298E-3,11.8560009
-81.199963461E-6,-200.00000298E-3,11.8400002
-80.799960415E-6,-200.00000298E-3,11.8560009
-80.399957369E-6,200.00000298E-3,11.8720007
-79.999961599E-6,0.0,11.8560009
-79.599958553E-6,-200.00000298E-3,11.8480005
-79.199962784E-6,0.0,11.8400002
-78.799959738E-6,-200.00000298E-3,11.8560009
-78.399963968E-6,0.0,11.8400002
-77.999960922E-6,-200.00000298E-3,11.8480005
-77.599957876E-6,0.0,11.8640003
-77.199962107E-6,-200.00000298E-3,11.8400002
-76.799959061E-6,-200.00000298E-3,11.8480005
-76.399963291E-6,-400.00000596E-3,11.8560009
-75.999960245E-6,0.0,11.8480005
-75.599957199E-6,0.0,11.8480005
-75.199961429E-6,-200.00000298E-3,11.8480005
-74.799958384E-6,0.0,11.8480005
-74.399962614E-6,0.0,11.8320007
-73.999959568E-6,0.0,11.9200010
-73.599963798E-6,0.0,11.8400002
-73.199960752E-6,-200.00000298E-3,11.8320007
-72.799957707E-6,-200.00000298E-3,11.8480005
-72.399961937E-6,-200.00000298E-3,11.8560009
-71.999958891E-6,-400.00000596E-3,11.8560009
-71.599963121E-6,0.0,11.8480005
-71.199960075E-6,0.0,11.8480005
-70.799957030E-6,-200.00000298E-3,11.8480005
-70.399961260E-6,-200.00000298E-3,11.8400002
-69.999958214E-6,-400.00000596E-3,11.8640003
-69.599962444E-6,-200.00000298E-3,11.8480005
-69.199959398E-6,0.0,11.8400002
-68.799963628E-6,-200.00000298E-3,11.8400002
-68.399960583E-6,-200.00000298E-3,11.8400002
-67.999957537E-6,0.0,11.8480005
-67.599961767E-6,-200.00000298E-3,11.8480005
-67.199958721E-6,0.0,11.8400002
-66.799962951E-6,-400.00000596E-3,11.8480005
-66.399959906E-6,0.0,11.8400002
-65.999956860E-6,-400.00000596E-3,11.8320007
-65.599961090E-6,200.00000298E-3,11.8320007
-65.199958044E-6,0.0,11.8400002
-64.799962274E-6,0.0,11.8560009
-64.399959228E-6,0.0,11.8240004
-63.999963459E-6,-200.00000298E-3,11.8320007
-63.599960413E-6,0.0,11.8400002
-63.199957367E-6,-200.00000298E-3,11.8480005
-62.799961597E-6,0.0,11.8400002
-62.399958551E-6,-200.00000298E-3,11.8560009
-61.999962782E-6,0.0,11.8480005
-61.599959736E-6,-200.00000298E-3,11.8480005
-61.199963966E-6,-200.00000298E-3,11.8480005
-60.799960920E-6,-200.00000298E-3,11.8400002
-60.399961512E-6,-200.00000298E-3,11.8400002
-59.999962104E-6,0.0,11.8480005
-59.599959059E-6,-200.00000298E-3,11.8400002
-59.199959651E-6,0.0,11.8400002
-58.799960243E-6,0.0,11.8480005
-58.399960835E-6,-200.00000298E-3,11.8480005
-57.999961427E-6,0.0,11.8400002
-57.599962020E-6,0.0,11.8400002
-57.199958974E-6,0.0,11.8320007
-56.799959566E-6,-400.00000596E-3,11.8400002
-56.399960158E-6,-400.00000596E-3,11.8320007
-55.999960750E-6,0.0,11.8320007
-55.599961343E-6,0.0,11.8400002
-55.199961935E-6,-400.00000596E-3,11.8400002
-54.799958889E-6,0.0,11.8320007
-54.39995948E-6,-200.00000298E-3,11.8240004
-53.99996007E-6,0.0,11.8400002
-53.59996067E-6,-400.00000596E-3,11.8400002
-53.19996126E-6,-200.00000298E-3,11.8560009
-52.79996185E-6,0.0,11.8400002
-52.39995880E-6,0.0,11.8400002
-51.99995940E-6,-400.00000596E-3,11.8320007
-51.59995999E-6,-200.00000298E-3,11.8320007
-51.19996058E-6,-400.00000596E-3,11.8400002
-50.79996117E-6,0.0,11.8480005
-50.39996176E-6,0.0,11.8480005
-49.99995872E-6,-200.00000298E-3,11.8320007
-49.59995931E-6,0.0,11.8400002
-49.19995990E-6,200.00000298E-3,11.8400002
-48.79996050E-6,-400.00000596E-3,11.8400002
-48.39996109E-6,0.0,11.8320007
-47.99996168E-6,0.0,11.8480005
-47.59995863E-6,-200.00000298E-3,11.8480005
-47.19995923E-6,-200.00000298E-3,11.8400002
-46.79995982E-6,-200.00000298E-3,11.8400002
-46.39996041E-6,-200.00000298E-3,11.8320007
-45.99996100E-6,-200.00000298E-3,11.8400002
-45.59996160E-6,-200.00000298E-3,11.8240004
-45.19995855E-6,0.0,11.8320007
-44.79995914E-6,0.0,11.8400002
-44.39995973E-6,0.0,11.8400002
-43.99996033E-6,0.0,11.8240004
-43.59996092E-6,-200.00000298E-3,11.8320007
-43.19996151E-6,0.0,11.8240004
-42.79995846E-6,0.0,11.8320007
-42.39995906E-6,-200.00000298E-3,11.8400002
-41.99995965E-6,-400.00000596E-3,11.8480005
-41.59996024E-6,-200.00000298E-3,11.8320007
-41.19996083E-6,200.00000298E-3,11.8400002
-40.79996143E-6,-200.00000298E-3,11.8480005
-40.39995838E-6,200.00000298E-3,11.8320007
-39.99995897E-6,-200.00000298E-3,11.8320007
-39.59995956E-6,-200.00000298E-3,11.8320007
-39.19996016E-6,-400.00000596E-3,11.8320007
-38.79996075E-6,200.00000298E-3,11.8480005
-38.39996134E-6,-200.00000298E-3,11.8480005
-37.99996193E-6,0.0,11.8320007
-37.59995889E-6,0.0,11.8320007
-37.19995948E-6,-200.00000298E-3,11.8400002
-36.79996007E-6,-400.00000596E-3,11.8400002
-36.39996066E-6,-200.00000298E-3,11.8400002
-35.99996126E-6,-200.00000298E-3,11.8480005
-35.59996185E-6,-200.00000298E-3,11.8240004
-35.19995880E-6,0.0,11.8320007
-34.79995939E-6,-200.00000298E-3,11.8400002
-34.39995999E-6,-200.00000298E-3,11.8240004
-33.99996058E-6,-200.00000298E-3,11.8480005
-33.59996117E-6,-200.00000298E-3,11.8240004
-33.19996176E-6,-200.00000298E-3,11.8320007
-32.79995872E-6,-200.00000298E-3,11.8320007
-32.39995931E-6,-200.00000298E-3,11.8320007
-31.99995990E-6,0.0,11.8400002
-31.59996049E-6,-200.00000298E-3,11.8400002
-31.19996109E-6,0.0,11.8320007
-30.79996168E-6,0.0,11.8160009
-30.39996045E-6,-400.00000596E-3,11.8400002
-29.99995922E-6,0.0,11.8320007
-29.59995982E-6,0.0,11.8320007
-29.19996041E-6,-200.00000298E-3,11.9120007
-28.79995918E-6,-200.00000298E-3,11.8000002
-28.39995977E-6,0.0,11.8560009
-27.99996037E-6,-200.00000298E-3,11.8240004
-27.59995914E-6,-200.00000298E-3,11.8480005
-27.19995973E-6,-400.00000596E-3,11.8320007
-26.79996032E-6,-200.00000298E-3,11.8400002
-26.39996092E-6,-200.00000298E-3,11.8480005
-25.99995969E-6,-200.00000298E-3,11.8320007
-25.59996028E-6,0.0,11.8400002
-25.19996087E-6,0.0,11.8400002
-24.79995965E-6,0.0,11.8240004
-24.39996024E-6,-200.00000298E-3,11.8320007
-23.99996083E-6,-200.00000298E-3,11.8400002
-23.59995960E-6,-200.00000298E-3,11.8400002
-23.19996020E-6,-200.00000298E-3,11.8320007
-22.79996079E-6,0.0,11.8320007
-22.39995956E-6,200.00000298E-3,11.8400002
-21.99996015E-6,0.0,11.8240004
-21.59996075E-6,-200.00000298E-3,11.8320007
-21.19995952E-6,-400.00000596E-3,11.8320007
-20.79996011E-6,-200.00000298E-3,11.8320007
-20.39996070E-6,-400.00000596E-3,11.8400002
-19.9999595E-6,0.0,11.8320007
-19.5999601E-6,200.00000298E-3,11.8400002
-19.1999607E-6,0.0,11.8400002
-18.7999594E-6,0.0,11.8400002
-18.3999600E-6,0.0,11.8480005
-17.9999606E-6,0.0,11.8320007
-17.5999594E-6,-200.00000298E-3,11.8400002
-17.1999600E-6,-200.00000298E-3,11.8400002
-16.7999606E-6,-200.00000298E-3,11.8400002
-16.3999593E-6,0.0,11.8240004
-15.9999599E-6,0.0,11.8320007
-15.5999605E-6,-200.00000298E-3,11.8400002
-15.1999602E-6,0.0,11.8480005
-14.7999599E-6,0.0,11.8400002
-14.3999596E-6,-200.00000298E-3,11.8320007
