-259.59999766E-6,4.40000010,10.3840008
-259.19999462E-6,4.40000010,10.3880005
-258.79999157E-6,4.40000010,10.3760004
-258.39998852E-6,4.59999990,10.3800001
-257.99998548E-6,4.59999990,10.3880005
-257.59998243E-6,4.40000010,10.3760004
-257.19997939E-6,4.20000029,10.3800001
-256.80000545E-6,4.40000010,10.3840008
-256.40000240E-6,4.40000010,10.3880005
-255.99999935E-6,4.59999990,10.3920002
-255.59999631E-6,4.40000010,10.3760004
-255.19999326E-6,4.40000010,10.3840008
-254.79999022E-6,4.59999990,10.3960009
-254.39998717E-6,4.20000029,10.3840008
-253.99998412E-6,4.59999990,10.3840008
-253.59998108E-6,4.59999990,10.3840008
-253.20000714E-6,4.40000010,10.3840008
-252.80000409E-6,4.59999990,10.3800001
-252.40000105E-6,4.40000010,10.3840008
-251.99999800E-6,4.40000010,10.3800001
-251.59999495E-6,4.59999990,10.3920002
-251.19999191E-6,4.40000010,10.3760004
-250.79998886E-6,4.40000010,10.3760004
-250.39998582E-6,4.40000010,10.3840008
-249.99998277E-6,4.20000029,10.3800001
-249.59997972E-6,4.40000010,10.3800001
-249.20000578E-6,4.40000010,10.3800001
-248.80000274E-6,4.40000010,10.3760004
-248.39999969E-6,4.80000019,10.3840008
-247.99999665E-6,4.80000019,10.3880005
-247.59999360E-6,4.20000029,10.3800001
-247.19999055E-6,4.59999990,10.3840008
-246.79998751E-6,4.20000029,10.3760004
-246.39998446E-6,4.59999990,10.3840008
-245.99998142E-6,4.40000010,10.3880005
-245.60000747E-6,4.40000010,10.3840008
-245.20000443E-6,4.40000010,10.3920002
-244.80000138E-6,4.40000010,10.3840008
-244.39999834E-6,4.20000029,10.3880005
-243.99999529E-6,4.40000010,10.3840008
-243.59999225E-6,4.40000010,10.3920002
-243.19998920E-6,4.40000010,10.3760004
-242.79998615E-6,4.40000010,10.3840008
-242.39999766E-6,4.40000010,10.3840008
-241.99999461E-6,4.40000010,10.3880005
-241.59999157E-6,4.40000010,10.3800001
-241.19998852E-6,4.59999990,10.3840008
-240.80000003E-6,4.40000010,10.3920002
-240.39999698E-6,4.20000029,10.3800001
-239.99999394E-6,4.40000010,10.3840008
-239.59999089E-6,4.59999990,10.3840008
-239.19998785E-6,4.20000029,10.3800001
-238.79999935E-6,4.40000010,10.3840008
-238.39999631E-6,4.59999990,10.3840008
-237.99999326E-6,4.40000010,10.3880005
-237.59999021E-6,4.59999990,10.3840008
-237.19998717E-6,4.40000010,10.3920002
-236.79999867E-6,4.59999990,10.3960009
-236.39999563E-6,4.40000010,10.3800001
-235.99999258E-6,4.40000010,10.3840008
-235.59998954E-6,4.59999990,10.3800001
-235.19998649E-6,4.40000010,10.3880005
-234.79999800E-6,4.20000029,10.3840008
-234.39999495E-6,4.40000010,10.3920002
-233.99999191E-6,4.59999990,10.3880005
-233.59998886E-6,4.59999990,10.3880005
-233.19998581E-6,4.20000029,10.3840008
-232.79999732E-6,4.20000029,10.3800001
-232.39999427E-6,4.40000010,10.3880005
-231.99999123E-6,4.40000010,10.3840008
-231.59998818E-6,4.40000010,10.3760004
-231.19999969E-6,4.40000010,10.3800001
-230.79999664E-6,4.59999990,10.3880005
-230.39999360E-6,4.40000010,10.3720007
-229.99999055E-6,4.40000010,10.3800001
-229.59998751E-6,4.59999990,10.3840008
-229.19999901E-6,4.40000010,10.3840008
-228.79999597E-6,4.40000010,10.3800001
-228.39999292E-6,4.59999990,10.3880005
-227.99998987E-6,4.40000010,10.3800001
-227.59998683E-6,4.59999990,10.3920002
-227.19999833E-6,4.40000010,10.3840008
-226.79999529E-6,5.00000000,10.3920002
-226.39999224E-6,4.59999990,10.3840008
-225.99998920E-6,4.59999990,10.3760004
-225.59998615E-6,4.40000010,10.3920002
-225.19999766E-6,4.40000010,10.3840008
-224.79999461E-6,4.59999990,10.3880005
-224.39999157E-6,4.59999990,10.3960009
-223.99998852E-6,4.40000010,10.4000006
-223.59998547E-6,4.40000010,10.3960009
-223.19999698E-6,4.40000010,10.3880005
-222.79999394E-6,4.59999990,10.3920002
-222.39999089E-6,4.40000010,10.3880005
-221.99998784E-6,4.40000010,10.3960009
-221.59999935E-6,4.59999990,10.3920002
-221.19999630E-6,4.59999990,10.3680000
-220.79999326E-6,4.59999990,10.3920002
-220.39999021E-6,4.40000010,10.3880005
-219.99998717E-6,4.40000010,10.3880005
-219.59999867E-6,4.20000029,10.3920002
-219.19999563E-6,4.40000010,10.3920002
-218.79999258E-6,4.80000019,10.3800001
-218.39998954E-6,4.20000029,10.4040003
-217.99998649E-6,4.40000010,10.3840008
-217.59999800E-6,4.59999990,10.3920002
-217.19999495E-6,4.40000010,10.3880005
-216.79999190E-6,4.59999990,10.3880005
-216.39998886E-6,4.40000010,10.3800001
-215.99998581E-6,4.40000010,10.3880005
-215.59999732E-6,4.40000010,10.3960009
-215.19999427E-6,4.59999990,10.3880005
-214.79999123E-6,4.40000010,10.3960009
-214.39998818E-6,4.59999990,10.3920002
-213.99999969E-6,4.40000010,10.3840008
-213.59999664E-6,4.59999990,10.3920002
-213.19999360E-6,4.40000010,10.3920002
-212.79999055E-6,4.40000010,10.3800001
-212.39998750E-6,4.40000010,10.3840008
-211.99999901E-6,4.59999990,10.3960009
-211.59999596E-6,4.59999990,10.3920002
-211.19999292E-6,4.59999990,10.3840008
-210.79998987E-6,4.59999990,10.3920002
-210.39998683E-6,4.40000010,10.3880005
-209.99999833E-6,4.59999990,10.3880005
-209.59999529E-6,4.40000010,10.3880005
-209.19999224E-6,4.40000010,10.3920002
-208.79998920E-6,4.80000019,10.3840008
-208.39998615E-6,4.80000019,10.3840008
-207.99999766E-6,4.40000010,10.3920002
-207.59999461E-6,4.40000010,10.3880005
-207.19999156E-6,4.59999990,10.3920002
-206.79998852E-6,4.59999990,10.3880005
-206.39998547E-6,4.59999990,10.3840008
-205.99999698E-6,4.40000010,10.3880005
-205.59999393E-6,4.40000010,10.3840008
-205.19999089E-6,4.59999990,10.3840008
-204.79998784E-6,4.20000029,10.3880005
-204.39999935E-6,4.40000010,10.3880005
-203.99999630E-6,4.40000010,10.3840008
-203.59999326E-6,4.40000010,10.3800001
-203.19999021E-6,4.40000010,10.3880005
-202.79998716E-6,4.40000010,10.3840008
-202.39999867E-6,4.40000010,10.3880005
-201.99999562E-6,4.59999990,10.3840008
-201.59999258E-6,4.20000029,10.3880005
-201.19998953E-6,4.40000010,10.3960009
-200.79998649E-6,4.40000010,10.3880005
-200.39999799E-6,4.20000029,10.3880005
-199.99999495E-6,4.80000019,10.3800001
-199.59999190E-6,4.59999990,10.3800001
-199.19998886E-6,4.40000010,10.4000006
-198.79998581E-6,4.40000010,10.3920002
-198.39999732E-6,4.59999990,10.3880005
-197.99999427E-6,4.40000010,10.3880005
-197.59999122E-6,4.59999990,10.3880005
-197.19998818E-6,4.40000010,10.3920002
-196.79998513E-6,4.59999990,10.3960009
-196.39999664E-6,4.40000010,10.3880005
-195.99999359E-6,4.40000010,10.4000006
-195.59999055E-6,4.40000010,10.3960009
-195.19998750E-6,4.40000010,10.3880005
-194.79999901E-6,4.40000010,10.3880005
-194.39999596E-6,4.59999990,10.3880005
-193.99999292E-6,4.59999990,10.3960009
-193.59998987E-6,4.40000010,10.3920002
-193.19998682E-6,4.40000010,10.3960009
-192.79999833E-6,4.59999990,10.3960009
-192.39999529E-6,4.59999990,10.3800001
-191.99999224E-6,4.40000010,10.3880005
-191.59998919E-6,4.40000010,10.3840008
-191.19998615E-6,4.59999990,10.3840008
-190.79999765E-6,4.59999990,10.3920002
-190.39999461E-6,4.40000010,10.3920002
-189.99999156E-6,4.59999990,10.3920002
-189.59998852E-6,4.40000010,10.4000006
-189.19998547E-6,4.59999990,10.4000006
-188.79999698E-6,4.00000000,10.3920002
-188.39999393E-6,4.20000029,10.3880005
-187.99999089E-6,4.20000029,10.3920002
-187.59998784E-6,4.59999990,10.3880005
-187.19999935E-6,4.80000019,10.3920002
-186.79999630E-6,4.20000029,10.3880005
-186.39999325E-6,4.59999990,10.3840008
-185.99999021E-6,4.59999990,10.3880005
-185.59998716E-6,4.40000010,10.3920002
-185.19999867E-6,4.40000010,10.3960009
-184.79999562E-6,4.40000010,10.3920002
-184.39999258E-6,4.40000010,10.3920002
-183.99998953E-6,4.40000010,10.3960009
-183.59998649E-6,4.59999990,10.3920002
-183.19999799E-6,4.40000010,10.4000006
-182.79999495E-6,4.59999990,10.4080009
-182.39999190E-6,4.20000029,10.4040003
-181.99998885E-6,4.40000010,10.4080009
-181.59998581E-6,4.20000029,10.3960009
-181.19999731E-6,4.59999990,10.4080009
-180.79999427E-6,4.40000010,10.4000006
-180.39999122E-6,4.59999990,10.3920002
-179.99998818E-6,4.40000010,10.3960009
-179.59998513E-6,4.59999990,10.3920002
-179.19999664E-6,4.40000010,10.4000006
-178.79999359E-6,4.40000010,10.3960009
-178.39999055E-6,4.40000010,10.3840008
-177.99998750E-6,4.40000010,10.3920002
-177.59999901E-6,4.40000010,10.4040003
-177.19999596E-6,4.20000029,10.3920002
-176.79999291E-6,4.59999990,10.3840008
-176.39998987E-6,4.20000029,10.3960009
-175.99998682E-6,4.40000010,10.3960009
-175.59999833E-6,4.40000010,10.3920002
-175.19999528E-6,4.20000029,10.3880005
-174.79999224E-6,4.59999990,10.3920002
-174.39998919E-6,4.59999990,10.3840008
-173.99998615E-6,4.40000010,10.4000006
-173.59999765E-6,4.40000010,10.4000006
-173.19999461E-6,4.40000010,10.3880005
-172.79999156E-6,4.40000010,10.3920002
-172.39998851E-6,4.80000019,10.3920002
-171.99998547E-6,4.59999990,10.3880005
-171.59999697E-6,4.59999990,10.3840008
-171.19999393E-6,4.59999990,10.3960009
-170.79999088E-6,4.40000010,10.4040003
-170.39998784E-6,4.40000010,10.3920002
-169.99999934E-6,4.20000029,10.4040003
-169.59999630E-6,4.40000010,10.3960009
-169.19999325E-6,4.80000019,10.3920002
-168.79999021E-6,4.80000019,10.4000006
-168.39998716E-6,4.59999990,10.4040003
-167.99999867E-6,4.40000010,10.4000006
-167.59999562E-6,4.20000029,10.3960009
-167.19999257E-6,4.80000019,10.3960009
-166.79998953E-6,4.40000010,10.3960009
-166.39998648E-6,4.40000010,10.3960009
-165.99999799E-6,4.40000010,10.3960009
-165.59999494E-6,4.40000010,10.3920002
-165.19999190E-6,4.40000010,10.4040003
-164.79998885E-6,4.40000010,10.3920002
-164.39998581E-6,4.59999990,10.3880005
-163.99999731E-6,0.0,10.3080006
-163.59999427E-6,-200.00000298E-3,10.4280005
-163.19999122E-6,-400.00000596E-3,10.3960009
-162.79998817E-6,-200.00000298E-3,10.3960009
-162.39998513E-6,0.0,10.4040003
-161.99999664E-6,-200.00000298E-3,10.4040003
-161.59999359E-6,-200.00000298E-3,10.3960009
-161.19999054E-6,-200.00000298E-3,10.3920002
-160.79998750E-6,-200.00000298E-3,10.3840008
-160.39999900E-6,0.0,10.3920002
-159.99999596E-6,-200.00000298E-3,10.3960009
-159.59999291E-6,0.0,10.3960009
-159.19998987E-6,0.0,10.3960009
-158.79998682E-6,-200.00000298E-3,10.3960009
-158.39999833E-6,0.0,10.3840008
-157.99999528E-6,-200.00000298E-3,10.3880005
-157.59999224E-6,0.0,10.4040003
-157.19998919E-6,0.0,10.3960009
-156.79998614E-6,0.0,10.4000006
-156.39999765E-6,0.0,10.3960009
-155.99999460E-6,0.0,10.4000006
-155.59999156E-6,-200.00000298E-3,10.3920002
-155.19998851E-6,0.0,10.3880005
-154.79998547E-6,0.0,10.3920002
-154.39999697E-6,200.00000298E-3,10.3880005
-153.99999393E-6,200.00000298E-3,10.3960009
-153.59999088E-6,0.0,10.3920002
-153.19998784E-6,-200.00000298E-3,10.3960009
-152.79998479E-6,200.00000298E-3,10.3960009
-152.39999630E-6,0.0,10.3920002
-151.99999325E-6,200.00000298E-3,10.3840008
-151.59999020E-6,0.0,10.3880005
-151.19998716E-6,0.0,10.3880005
-150.79999866E-6,-200.00000298E-3,10.3880005
-150.39999562E-6,0.0,10.3840008
-149.99999257E-6,200.00000298E-3,10.4000006
-149.59998953E-6,0.0,10.3920002
-149.19998648E-6,0.0,10.3840008
-148.79999799E-6,0.0,10.3840008
-148.3999949E-6,0.0,10.3880005
-147.9999919E-6,0.0,10.3840008
-147.5999888E-6,200.00000298E-3,10.3840008
-147.1999858E-6,-200.00000298E-3,10.3840008
-146.7999973E-6,0.0,10.3640003
-146.3999943E-6,0.0,10.3800001
-145.9999912E-6,-200.00000298E-3,10.3840008
-145.5999882E-6,-200.00000298E-3,10.3760004
-145.1999851E-6,-200.00000298E-3,10.3800001
-144.7999966E-6,0.0,10.3840008
-144.3999936E-6,0.0,10.3760004
-143.9999905E-6,-400.00000596E-3,10.3840008
-143.5999875E-6,0.0,10.3880005
-143.1999990E-6,0.0,10.3840008
-142.7999960E-6,0.0,10.3720007
-142.3999929E-6,-200.00000298E-3,10.3880005
-141.9999899E-6,-200.00000298E-3,10.3720007
-141.5999868E-6,-200.00000298E-3,10.3720007
-141.1999983E-6,0.0,10.3720007
-140.7999953E-6,-200.00000298E-3,10.3720007
-140.3999922E-6,0.0,10.3760004
-139.9999892E-6,0.0,10.3720007
-139.5999861E-6,0.0,10.3680000
-139.1999976E-6,200.00000298E-3,10.3800001
-138.7999946E-6,-400.00000596E-3,10.3800001
-138.3999916E-6,0.0,10.3720007
-137.9999885E-6,0.0,10.3960009
-137.5999855E-6,-200.00000298E-3,10.3760004
-137.1999970E-6,-400.00000596E-3,10.3760004
-136.7999939E-6,0.0,10.3680000
-136.3999909E-6,0.0,10.3880005
-135.9999878E-6,-200.00000298E-3,10.3760004
-135.5999848E-6,0.0,10.3760004
-135.1999963E-6,-200.00000298E-3,10.3760004
-134.7999932E-6,-200.00000298E-3,10.3720007
-134.3999902E-6,-200.00000298E-3,10.3600006
-133.9999872E-6,-200.00000298E-3,10.3760004
-133.5999987E-6,-200.00000298E-3,10.3720007
-133.1999956E-6,0.0,10.3760004
-132.7999926E-6,0.0,10.3720007
-132.3999895E-6,0.0,10.3880005
-131.9999865E-6,-200.00000298E-3,10.3720007
-131.5999980E-6,200.00000298E-3,10.3800001
-131.1999949E-6,-200.00000298E-3,10.3800001
-130.7999919E-6,-200.00000298E-3,10.3880005
-130.3999888E-6,-200.00000298E-3,10.3800001
-129.9999858E-6,0.0,10.3840008
-129.5999973E-6,200.00000298E-3,10.3800001
-129.1999943E-6,0.0,10.3760004
-128.7999912E-6,0.0,10.3800001
-128.3999882E-6,0.0,10.3880005
-127.9999851E-6,0.0,10.3800001
-127.5999966E-6,0.0,10.3880005
-127.1999936E-6,-200.00000298E-3,10.3800001
-126.7999905E-6,0.0,10.3800001
-126.3999875E-6,0.0,10.3680000
-125.9999844E-6,-200.00000298E-3,10.3760004
-125.5999960E-6,-400.00000596E-3,10.3880005
-125.1999929E-6,-200.00000298E-3,10.3720007
-124.7999899E-6,-200.00000298E-3,10.3680000
-124.3999868E-6,-200.00000298E-3,10.3800001
-123.9999983E-6,200.00000298E-3,10.3760004
-123.5999953E-6,0.0,10.3840008
-123.1999922E-6,200.00000298E-3,10.3760004
-122.7999892E-6,-200.00000298E-3,10.3960009
-122.3999861E-6,-200.00000298E-3,10.3800001
-121.9999904E-6,-200.00000298E-3,10.3760004
-121.5999946E-6,-200.00000298E-3,10.3680000
-121.1999916E-6,-200.00000298E-3,10.3960009
-120.7999885E-6,0.0,10.3840008
-120.3999927E-6,-400.00000596E-3,10.3680000
-119.9999897E-6,0.0,10.3720007
-119.5999939E-6,-200.00000298E-3,10.3800001
-119.1999909E-6,0.0,10.3800001
-118.7999951E-6,-200.00000298E-3,10.3840008
-118.3999921E-6,200.00000298E-3,10.3840008
-117.9999890E-6,200.00000298E-3,10.3840008
-117.5999932E-6,-200.00000298E-3,10.3800001
-117.1999902E-6,-200.00000298E-3,10.3920002
-116.7999944E-6,200.00000298E-3,10.3720007
-116.3999914E-6,-200.00000298E-3,10.3680000
-115.9999883E-6,-200.00000298E-3,10.3840008
-115.5999926E-6,-200.00000298E-3,10.3800001
-115.1999895E-6,0.0,10.3720007
-114.7999938E-6,0.0,10.3720007
-114.3999907E-6,0.0,10.3800001
-113.9999949E-6,-400.00000596E-3,10.3880005
-113.5999919E-6,0.0,10.3760004
-113.1999888E-6,-400.00000596E-3,10.3760004
-112.7999931E-6,0.0,10.3840008
-112.3999900E-6,-200.00000298E-3,10.3760004
-111.9999943E-6,-200.00000298E-3,10.3680000
-111.5999912E-6,-200.00000298E-3,10.3720007
-111.1999882E-6,-200.00000298E-3,10.3840008
-110.7999924E-6,0.0,10.3760004
-110.3999894E-6,-200.00000298E-3,10.3600006
-109.9999936E-6,-200.00000298E-3,10.3640003
-109.5999905E-6,-200.00000298E-3,10.3760004
-109.1999948E-6,-200.00000298E-3,10.3640003
-108.7999917E-6,-200.00000298E-3,10.3760004
-108.3999887E-6,-200.00000298E-3,10.3680000
-107.9999929E-6,0.0,10.3720007
-107.5999899E-6,-200.00000298E-3,10.3800001
-107.1999941E-6,0.0,10.3760004
-106.7999910E-6,0.0,10.3680000
-106.3999880E-6,0.0,10.3720007
-105.9999922E-6,-400.00000596E-3,10.3760004
-105.5999892E-6,-200.00000298E-3,10.3720007
-105.1999934E-6,-200.00000298E-3,10.3800001
-104.7999904E-6,0.0,10.3800001
-104.3999946E-6,-200.00000298E-3,10.3760004
-103.9999916E-6,0.0,10.3840008
-103.5999885E-6,-200.00000298E-3,10.3840008
-103.1999927E-6,0.0,10.3760004
-102.7999897E-6,0.0,10.3760004
-102.3999939E-6,-200.00000298E-3,10.3840008
-101.9999909E-6,0.0,10.3800001
-101.5999878E-6,-200.00000298E-3,10.3680000
-101.1999921E-6,0.0,10.3760004
-100.7999890E-6,-200.00000298E-3,10.3800001
-100.3999932E-6,-400.00000596E-3,10.3680000
-99.999990198E-6,0.0,10.3720007
-99.599994428E-6,0.0,10.3920002
-99.199991382E-6,0.0,10.3760004
-98.799988336E-6,-200.00000298E-3,10.3840008
-98.399992567E-6,0.0,10.3800001
-97.999989521E-6,-200.00000298E-3,10.3720007
-97.599993751E-6,0.0,10.3560009
-97.199990705E-6,-200.00000298E-3,10.3720007
-96.799987659E-6,0.0,10.3720007
-96.399991889E-6,0.0,10.3760004
-95.999988844E-6,-200.00000298E-3,10.3600006
-95.599993074E-6,-200.00000298E-3,10.3760004
-95.199990028E-6,0.0,10.3720007
-94.799994258E-6,0.0,10.3840008
-94.399991212E-6,-400.00000596E-3,10.3720007
-93.999988167E-6,0.0,10.3800001
-93.599992397E-6,0.0,10.3720007
-93.199989351E-6,0.0,10.3800001
-92.799993581E-6,-200.00000298E-3,10.3920002
-92.399990535E-6,-200.00000298E-3,10.3640003
-91.999994766E-6,-200.00000298E-3,10.3640003
-91.599991720E-6,0.0,10.3760004
-91.199988674E-6,0.0,10.3800001
-90.799992904E-6,-200.00000298E-3,10.3800001
-90.399989858E-6,0.0,10.3680000
-89.999994088E-6,0.0,10.3720007
-89.599991043E-6,0.0,10.3800001
-89.199987997E-6,-200.00000298E-3,10.3720007
-88.799992227E-6,-200.00000298E-3,10.3760004
-88.399989181E-6,0.0,10.3840008
-87.999993411E-6,0.0,10.3840008
-87.599990366E-6,-200.00000298E-3,10.3880005
-87.199994596E-6,-200.00000298E-3,10.3720007
-86.799991550E-6,-400.00000596E-3,10.3680000
-86.399988504E-6,0.0,10.3800001
-85.999992734E-6,-400.00000596E-3,10.3880005
-85.599989688E-6,-200.00000298E-3,10.3680000
-85.199993919E-6,-200.00000298E-3,10.3720007
-84.799990873E-6,0.0,10.3600006
-84.399987827E-6,0.0,10.3680000
-83.999992057E-6,-200.00000298E-3,10.3720007
-83.599989011E-6,0.0,10.3760004
-83.199993242E-6,0.0,10.3720007
-82.799990196E-6,0.0,10.3760004
-82.399994426E-6,-400.00000596E-3,10.3720007
-81.999991380E-6,0.0,10.3720007
-81.599988334E-6,-200.00000298E-3,10.4080009
-81.199992565E-6,-200.00000298E-3,10.3840008
-80.799989519E-6,-400.00000596E-3,10.3760004
-80.399993749E-6,-200.00000298E-3,10.3720007
-79.999990703E-6,200.00000298E-3,10.3880005
-79.599987657E-6,0.0,10.3720007
-79.199991887E-6,-200.00000298E-3,10.3760004
-78.799988842E-6,-200.00000298E-3,10.3760004
-78.399993072E-6,-400.00000596E-3,10.3720007
-77.999990026E-6,-200.00000298E-3,10.3720007
-77.599994256E-6,-200.00000298E-3,10.3800001
-77.199991210E-6,-200.00000298E-3,10.3800001
-76.799988165E-6,0.0,10.3680000
-76.399992395E-6,-400.00000596E-3,10.3640003
-75.999989349E-6,-200.00000298E-3,10.3800001
-75.599993579E-6,-200.00000298E-3,10.3760004
-75.199990533E-6,0.0,10.3680000
-74.799987487E-6,-200.00000298E-3,10.3680000
-74.399991718E-6,0.0,10.3800001
-73.999988672E-6,-200.00000298E-3,10.3760004
-73.599992902E-6,-200.00000298E-3,10.3760004
-73.199989856E-6,0.0,10.3800001
-72.799994086E-6,0.0,10.3760004
-72.399991041E-6,0.0,10.3760004
-71.999987995E-6,-200.00000298E-3,10.3720007
-71.599992225E-6,-200.00000298E-3,10.3880005
-71.199989179E-6,200.00000298E-3,10.3880005
-70.799993409E-6,-200.00000298E-3,10.3720007
-70.399990364E-6,-400.00000596E-3,10.3840008
-69.999987318E-6,0.0,10.3800001
-69.599991548E-6,-400.00000596E-3,10.3720007
-69.199988502E-6,-200.00000298E-3,10.3840008
-68.799992732E-6,-200.00000298E-3,10.3800001
-68.399989686E-6,0.0,10.3600006
-67.999993917E-6,-200.00000298E-3,10.3680000
-67.599990871E-6,0.0,10.3640003
-67.199987825E-6,0.0,10.3720007
-66.799992055E-6,0.0,10.3760004
-66.399989009E-6,-200.00000298E-3,10.3680000
-65.999993240E-6,-200.00000298E-3,10.3760004
-65.599990194E-6,-200.00000298E-3,10.3880005
-65.199994424E-6,200.00000298E-3,10.3840008
-64.799991378E-6,-200.00000298E-3,10.3880005
-64.399988332E-6,0.0,10.3760004
-63.999992562E-6,0.0,10.3760004
-63.599989517E-6,0.0,10.3680000
-63.199993747E-6,-200.00000298E-3,10.3760004
-62.799990701E-6,-200.00000298E-3,10.3720007
-62.399987655E-6,0.0,10.3760004
-61.999991885E-6,200.00000298E-3,10.3880005
-61.599988840E-6,-200.00000298E-3,10.3720007
-61.199993070E-6,0.0,10.3840008
-60.799990024E-6,0.0,10.3800001
-60.399990616E-6,-200.00000298E-3,10.3720007
-59.999991208E-6,0.0,10.3880005
-59.599991800E-6,-200.00000298E-3,10.3720007
-59.199992393E-6,0.0,10.3760004
-58.799989347E-6,0.0,10.3800001
-58.399989939E-6,0.0,10.3760004
-57.999990531E-6,0.0,10.3760004
-57.599991123E-6,-200.00000298E-3,10.3800001
-57.199991716E-6,-200.00000298E-3,10.3840008
-56.799992308E-6,-200.00000298E-3,10.3760004
-56.399989262E-6,-200.00000298E-3,10.3720007
-55.999989854E-6,0.0,10.3720007
-55.599990446E-6,0.0,10.3680000
-55.199991039E-6,-200.00000298E-3,10.3800001
-54.799991631E-6,-200.00000298E-3,10.3760004
-54.39999222E-6,-200.00000298E-3,10.3800001
-53.99998918E-6,-200.00000298E-3,10.3760004
-53.59998977E-6,0.0,10.3760004
-53.19999036E-6,0.0,10.3800001
-52.79999095E-6,200.00000298E-3,10.3680000
-52.39999155E-6,0.0,10.3840008
-51.99999214E-6,-200.00000298E-3,10.3760004
-51.59998909E-6,-200.00000298E-3,10.3760004
-51.19998968E-6,-400.00000596E-3,10.3640003
-50.79999028E-6,0.0,10.3880005
-50.39999087E-6,0.0,10.3640003
-49.99999146E-6,0.0,10.3800001
-49.59999205E-6,-200.00000298E-3,10.3840008
-49.19998901E-6,-200.00000298E-3,10.3800001
-48.79998960E-6,0.0,10.3720007
-48.39999019E-6,0.0,10.3760004
-47.99999078E-6,-200.00000298E-3,10.3680000
-47.59999138E-6,0.0,10.3760004
-47.19999197E-6,-200.00000298E-3,10.3760004
-46.79998892E-6,-200.00000298E-3,10.3640003
-46.39998951E-6,-400.00000596E-3,10.3720007
-45.99999011E-6,-200.00000298E-3,10.3760004
-45.59999070E-6,-400.00000596E-3,10.3720007
-45.19999129E-6,0.0,10.3720007
-44.79999188E-6,-200.00000298E-3,10.3680000
-44.39998884E-6,0.0,10.3840008
-43.99998943E-6,-200.00000298E-3,10.3800001
-43.59999002E-6,-200.00000298E-3,10.3720007
-43.19999061E-6,-200.00000298E-3,10.3760004
-42.79999121E-6,-200.00000298E-3,10.3760004
-42.39999180E-6,-200.00000298E-3,10.3680000
-41.99999239E-6,-200.00000298E-3,10.3760004
-41.59998934E-6,0.0,10.3760004
-41.19998994E-6,-200.00000298E-3,10.3720007
-40.79999053E-6,-400.00000596E-3,10.3640003
-40.39999112E-6,0.0,10.3760004
-39.99999171E-6,-200.00000298E-3,10.3640003
-39.59999231E-6,0.0,10.3680000
-39.19998926E-6,0.0,10.3720007
-38.79998985E-6,0.0,10.3680000
-38.39999044E-6,200.00000298E-3,10.3760004
-37.99999104E-6,-400.00000596E-3,10.3680000
-37.59999163E-6,-200.00000298E-3,10.3720007
-37.19999222E-6,200.00000298E-3,10.3640003
-36.79998918E-6,0.0,10.3800001
-36.39998977E-6,-200.00000298E-3,10.3760004
-35.99999036E-6,0.0,10.3760004
-35.59999095E-6,0.0,10.3680000
-35.19999154E-6,-200.00000298E-3,10.3720007
-34.79999214E-6,-200.00000298E-3,10.3800001
-34.39998909E-6,0.0,10.3720007
-33.99998968E-6,-200.00000298E-3,10.3720007
-33.59999027E-6,0.0,10.3720007
-33.19999087E-6,0.0,10.3720007
-32.79999146E-6,0.0,10.3680000
-32.39999205E-6,-400.00000596E-3,10.3720007
-31.99998901E-6,0.0,10.3680000
-31.59998960E-6,-200.00000298E-3,10.3720007
-31.19999019E-6,-200.00000298E-3,10.3760004
-30.79999078E-6,0.0,10.3720007
-30.39999137E-6,200.00000298E-3,10.3760004
-29.99999015E-6,-200.00000298E-3,10.3600006
-29.59999074E-6,-200.00000298E-3,10.3760004
-29.19999133E-6,200.00000298E-3,10.3680000
-28.79999010E-6,0.0,10.3720007
-28.39999070E-6,0.0,10.3720007
-27.99999129E-6,0.0,10.3640003
-27.59999006E-6,0.0,10.3800001
-27.19999065E-6,0.0,10.3800001
-26.79999125E-6,-200.00000298E-3,10.3680000
-26.39999002E-6,-200.00000298E-3,10.3720007
-25.99999061E-6,0.0,10.3640003
-25.59999120E-6,0.0,10.3680000
-25.19998998E-6,-200.00000298E-3,10.3800001
-24.79999057E-6,200.00000298E-3,10.3720007
-24.39999116E-6,0.0,10.3760004
-23.99998993E-6,0.0,10.3680000
-23.59999053E-6,-200.00000298E-3,10.3760004
-23.19999112E-6,-200.00000298E-3,10.3640003
-22.79998989E-6,-200.00000298E-3,10.3680000
-22.39999048E-6,0.0,10.3680000
-21.99999108E-6,0.0,10.3680000
-21.59998985E-6,0.0,10.3760004
-21.19999044E-6,0.0,10.3680000
-20.79999103E-6,0.0,10.3640003
-20.39998981E-6,0.0,10.3760004
-19.9999904E-6,0.0,10.3680000
-19.5999910E-6,0.0,10.3720007
-19.1999898E-6,0.0,10.3760004
-18.7999904E-6,0.0,10.3720007
-18.3999909E-6,0.0,10.3720007
-17.9999897E-6,0.0,10.3760004
-17.5999903E-6,-200.00000298E-3,10.3760004
-17.1999909E-6,200.00000298E-3,10.3800001
-16.7999897E-6,0.0,10.3640003
-16.3999903E-6,0.0,10.3720007
-15.9999909E-6,-200.00000298E-3,10.3680000
-15.5999896E-6,0.0,10.3760004
-15.1999902E-6,-200.00000298E-3,10.3720007
-14.7999899E-6,-200.00000298E-3,10.3640003
-14.3999905E-6,-200.00000298E-3,10.3800001
-13.9999902E-6,200.00000298E-3,10.3760004
